module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	600	8000	9261	20	0	10790	2	0	0.010987
0	100	10648	12167	22	0	11837	1	0	0.011041
0	100	10648	12167	22	0	12145	0	0	0.01109
0	100	10648	12167	22	0	11489	0	0	0.011088
0	200	10648	12167	22	0	12018	2	0	0.011046
0	200	10648	12167	22	0	11346	2	0	0.011082
0	200	10648	12167	22	0	11722	2	0	0.011095
0	300	10648	12167	22	0	12135	1	0	0.011087
0	300	10648	12167	22	0	11349	2	0	0.011091
0	300	10648	12167	22	0	10717	2	0	0.011116
0	400	10648	12167	22	0	11491	0	0	0.01103
0	400	10648	12167	22	0	11461	1	0	0.01112
0	400	10648	12167	22	0	12748	2	0	0.011066
0	500	10648	12167	22	0	11073	0	0	0.011058
0	500	10648	12167	22	0	11513	2	0	0.011111
0	500	10648	12167	22	0	13078	0	233	0.01108
0	600	10648	12167	22	0	11960	1	0	0.011042
0	600	10648	12167	22	0	9964	1	0	0.01111
0	600	10648	12167	22	0	12537	0	0	0.011173
0	100	15625	17576	25	0	11978	1	0	0.011275
0	100	15625	17576	25	0	12074	1	0	0.011311
0	100	15625	17576	25	0	12117	0	0	0.011316
0	200	15625	17576	25	0	13019	0	0	0.011305
0	200	15625	17576	25	0	12193	2	0	0.011302
0	200	15625	17576	25	0	11459	0	0	0.011317
0	300	15625	17576	25	0	9640	0	0	0.011314
0	300	15625	17576	25	0	11758	0	0	0.011332
0	300	15625	17576	25	0	10556	2	0	0.01131
0	400	15625	17576	25	0	11569	2	0	0.011349
0	400	15625	17576	25	0	10468	0	0	0.011347
0	400	15625	17576	25	0	12052	2	0	0.011326
0	500	15625	17576	25	0	10468	2	0	0.011336
0	500	15625	17576	25	0	12133	2	0	0.011314
0	500	15625	17576	25	0	13290	0	946	0.011302
0	600	15625	17576	25	0	11760	0	0	0.01134
0	600	15625	17576	25	0	11407	0	0	0.011331
0	600	15625	17576	25	0	10706	2	0	0.011307
0	100	21952	24389	28	0	10538	2	0	0.011625
0	100	21952	24389	28	0	9453	1	0	0.011857
0	100	21952	24389	28	0	9696	0	0	0.011621
0	200	21952	24389	28	0	12363	2	0	0.011614
0	200	21952	24389	28	0	8968	0	0	0.011643
0	200	21952	24389	28	0	10406	0	0	0.011639
0	300	21952	24389	28	0	10412	0	0	0.011588
0	300	21952	24389	28	0	9270	0	0	0.011639
0	300	21952	24389	28	0	8893	0	0	0.011619
0	400	21952	24389	28	0	10728	0	0	0.011603
0	400	21952	24389	28	0	10486	0	0	0.011663
0	400	21952	24389	28	0	8900	2	0	0.01166
0	500	21952	24389	28	0	11244	0	0	0.011628
0	500	21952	24389	28	0	10605	2	0	0.011611
0	500	21952	24389	28	0	11464	1	0	0.011624
0	600	21952	24389	28	0	9038	0	0	0.011628
0	600	21952	24389	28	0	10423	0	0	0.011634
0	600	21952	24389	28	0	8926	1	0	0.012046
0	100	27000	29791	30	0	11121	2	0	0.012245
0	100	27000	29791	30	0	10020	0	0	0.01189
0	100	27000	29791	30	0	11003	2	0	0.011899
0	200	27000	29791	30	0	11028	0	0	0.011841
0	200	27000	29791	30	0	9964	0	0	0.011875
0	200	27000	29791	30	0	11522	0	0	0.011885
0	300	27000	29791	30	0	12262	1	0	0.011825
0	300	27000	29791	30	0	10670	0	0	0.011925
0	300	27000	29791	30	0	10131	1	0	0.011904
0	400	27000	29791	30	0	10869	2	0	0.011872
0	400	27000	29791	30	0	10402	1	0	0.011862
0	400	27000	29791	30	0	9070	0	0	0.011899
0	500	27000	29791	30	0	10497	0	0	0.011908
0	500	27000	29791	30	0	10607	0	0	0.011944
0	500	27000	29791	30	0	11376	2	0	0.011882
0	600	27000	29791	30	0	11496	0	0	0.011879
0	600	27000	29791	30	0	10168	0	0	0.011892
0	600	27000	29791	30	0	9236	0	0	0.011851
0	100	42875	46656	35	0	12240	0	0	0.012724
0	100	42875	46656	35	0	10182	0	0	0.012754
0	100	42875	46656	35	0	11548	0	0	0.012683
0	200	42875	46656	35	0	10430	0	0	0.012735
0	200	42875	46656	35	0	10599	0	0	0.012727
0	200	42875	46656	35	0	11765	0	0	0.012706
0	300	42875	46656	35	0	10307	0	0	0.012722
0	300	42875	46656	35	0	10411	0	0	0.012773
0	300	42875	46656	35	0	9841	0	0	0.012672
0	400	42875	46656	35	0	10184	0	0	0.012678
0	400	42875	46656	35	0	8596	0	0	0.012682
0	400	42875	46656	35	0	10329	0	0	0.012757
0	500	42875	46656	35	0	9238	0	0	0.012728
0	500	42875	46656	35	0	10361	0	0	0.012714
0	500	42875	46656	35	0	10891	0	0	0.012749
0	600	42875	46656	35	0	11146	0	0	0.012674
0	600	42875	46656	35	0	10835	2	0	0.012759
0	600	42875	46656	35	0	10170	0	0	0.012783
0	100	64000	68921	40	0	10701	0	0	0.013845
0	100	64000	68921	40	0	10827	0	0	0.013822
0	100	64000	68921	40	0	10752	0	0	0.013844
0	200	64000	68921	40	0	10452	0	0	0.013805
0	200	64000	68921	40	0	10415	1	0	0.01383
0	200	64000	68921	40	0	10811	0	0	0.013825
0	300	64000	68921	40	0	9203	0	0	0.013808
0	300	64000	68921	40	0	9174	0	0	0.013868
0	300	64000	68921	40	0	9822	0	0	0.013811
0	400	64000	68921	40	0	11122	0	0	0.013802
0	400	64000	68921	40	0	9574	1	0	0.01387
0	400	64000	68921	40	0	9010	0	0	0.013877
0	500	64000	68921	40	0	9448	1	0	0.013803
0	500	64000	68921	40	0	8936	0	0	0.013804
0	500	64000	68921	40	0	10098	0	0	0.013821
0	600	64000	68921	40	0	9019	0	0	0.013815
0	600	64000	68921	40	0	12215	0	0	0.013806
0	600	64000	68921	40	0	10797	0	0	0.01389
0	100	3375	4096	15	0	11721	0	0	0.010698
0	100	3375	4096	15	0	10847	0	0	0.01076
0	100	3375	4096	15	0	12257	1	0	0.010731
0	200	3375	4096	15	0	10493	2	0	0.010692
0	200	3375	4096	15	0	10484	0	0	0.010705
0	200	3375	4096	15	0	11238	2	0	0.010808
0	300	3375	4096	15	0	11624	2	0	0.010689
0	300	3375	4096	15	0	12381	0	0	0.010748
0	300	3375	4096	15	0	13004	2	2830	0.010789
0	400	3375	4096	15	0	10918	1	0	0.010717
0	400	3375	4096	15	0	11967	2	0	0.010746
0	400	3375	4096	15	0	11796	2	0	0.010729
0	500	3375	4096	15	0	10289	0	0	0.010733
0	500	3375	4096	15	0	11999	2	0	0.010795
0	500	3375	4096	15	0	11682	2	0	0.010735
0	600	3375	4096	15	0	12467	1	0	0.010983
0	600	3375	4096	15	0	11440	0	0	0.010771
0	600	3375	4096	15	0	11976	0	0	0.010776
0	100	8000	9261	20	0	12862	2	0	0.010926
0	100	8000	9261	20	0	10965	2	0	0.010957
0	100	8000	9261	20	0	12760	0	0	0.010992
0	200	8000	9261	20	0	10885	2	0	0.010913
0	200	8000	9261	20	0	9685	0	0	0.010978
0	200	8000	9261	20	0	12701	0	0	0.010983
0	300	8000	9261	20	0	10156	2	0	0.010941
0	300	8000	9261	20	0	10739	2	0	0.010946
0	300	8000	9261	20	0	9338	1	0	0.011001
0	400	8000	9261	20	0	10244	0	0	0.010954
0	400	8000	9261	20	0	11827	2	0	0.010991
0	400	8000	9261	20	0	9955	0	0	0.010927
0	500	8000	9261	20	0	10399	2	0	0.010861
0	500	8000	9261	20	0	12156	1	0	0.010971
0	500	8000	9261	20	0	12977	1	0	0.010971
0	600	8000	9261	20	0	10404	1	0	0.010914
0	600	8000	9261	20	0	10839	0	0	0.010954
0	600	8000	9261	20	0	11288	1	0	0.010984
0	100	10648	12167	22	0	11302	0	0	0.01103
0	100	10648	12167	22	0	11272	2	0	0.011093
0	100	10648	12167	22	0	9281	1	0	0.011072
0	200	10648	12167	22	0	10749	1	0	0.011057
0	200	10648	12167	22	0	11943	1	0	0.011043
0	200	10648	12167	22	0	11795	2	0	0.011054
0	300	10648	12167	22	0	8306	2	0	0.011066
0	300	10648	12167	22	0	12009	2	0	0.011065
0	300	10648	12167	22	0	9257	2	0	0.011167
0	400	10648	12167	22	0	12430	1	0	0.01101
0	400	10648	12167	22	0	11649	1	0	0.011092
0	400	10648	12167	22	0	11870	2	0	0.011081
0	500	10648	12167	22	0	10658	1	0	0.011082
0	500	10648	12167	22	0	11500	2	0	0.011049
0	500	10648	12167	22	0	11498	0	0	0.011087
0	600	10648	12167	22	0	12041	0	0	0.010999
0	600	10648	12167	22	0	10067	2	0	0.01107
0	600	10648	12167	22	0	11853	2	0	0.011118
0	100	15625	17576	25	0	11883	2	0	0.011273
0	100	15625	17576	25	0	12088	2	0	0.011304
0	100	15625	17576	25	0	9769	2	0	0.01133
0	200	15625	17576	25	0	11469	0	0	0.011342
0	200	15625	17576	25	0	11977	2	0	0.011341
0	200	15625	17576	25	0	9448	2	0	0.01138
0	300	15625	17576	25	0	13171	0	412	0.011307
0	300	15625	17576	25	0	11770	1	0	0.011315
0	300	15625	17576	25	0	11726	2	0	0.011326
0	400	15625	17576	25	0	12707	2	0	0.01135
0	400	15625	17576	25	0	12908	2	0	0.011289
0	400	15625	17576	25	0	10905	0	0	0.011328
0	500	15625	17576	25	0	11748	1	0	0.011349
0	500	15625	17576	25	0	9501	0	0	0.011311
0	500	15625	17576	25	0	12073	2	0	0.011332
0	600	15625	17576	25	0	11624	2	0	0.011297
0	600	15625	17576	25	0	10418	0	0	0.011356
0	600	15625	17576	25	0	11902	2	0	0.011326
0	100	21952	24389	28	0	9426	1	0	0.011629
0	100	21952	24389	28	0	10565	0	0	0.011656
0	100	21952	24389	28	0	8860	2	0	0.011609
0	200	21952	24389	28	0	10335	2	0	0.011617
0	200	21952	24389	28	0	9518	2	0	0.011665
0	200	21952	24389	28	0	9997	0	0	0.011674
0	300	21952	24389	28	0	9260	2	0	0.011628
0	300	21952	24389	28	0	8579	0	0	0.011671
0	300	21952	24389	28	0	9164	2	0	0.011614
0	400	21952	24389	28	0	10359	2	0	0.011633
0	400	21952	24389	28	0	10067	0	0	0.011633
0	400	21952	24389	28	0	9100	0	0	0.011663
0	500	21952	24389	28	0	10988	2	0	0.011651
0	500	21952	24389	28	0	9081	2	0	0.011668
0	500	21952	24389	28	0	11045	0	0	0.011648
0	600	21952	24389	28	0	12262	0	0	0.01161
0	600	21952	24389	28	0	11786	2	0	0.011633
0	600	21952	24389	28	0	9965	0	0	0.011653
0	100	27000	29791	30	0	10731	0	0	0.012237
0	100	27000	29791	30	0	10527	2	0	0.011899
0	100	27000	29791	30	0	12016	1	0	0.011881
0	200	27000	29791	30	0	11269	0	0	0.011839
0	200	27000	29791	30	0	11723	1	0	0.011885
0	200	27000	29791	30	0	10121	0	0	0.011902
0	300	27000	29791	30	0	11907	0	0	0.011847
0	300	27000	29791	30	0	8826	1	0	0.01197
0	300	27000	29791	30	0	11197	2	0	0.011925
0	400	27000	29791	30	0	9892	0	0	0.011889
0	400	27000	29791	30	0	11935	1	0	0.011883
0	400	27000	29791	30	0	11958	2	0	0.011922
0	500	27000	29791	30	0	10086	0	0	0.011917
0	500	27000	29791	30	0	11158	0	0	0.01191
0	500	27000	29791	30	0	9177	2	0	0.011925
0	600	27000	29791	30	0	10753	0	0	0.011887
0	600	27000	29791	30	0	9565	1	0	0.011871
0	600	27000	29791	30	0	10433	1	0	0.011921
0	100	42875	46656	35	0	10324	0	0	0.012712
0	100	42875	46656	35	0	10568	0	0	0.012776
0	100	42875	46656	35	0	11426	2	0	0.012719
0	200	42875	46656	35	0	9051	1	0	0.012713
0	200	42875	46656	35	0	11339	0	0	0.012736
0	200	42875	46656	35	0	10847	2	0	0.012711
0	300	42875	46656	35	0	10336	0	0	0.01272
0	300	42875	46656	35	0	10324	0	0	0.012745
0	300	42875	46656	35	0	9967	0	0	0.012671
0	400	42875	46656	35	0	9093	0	0	0.012736
0	400	42875	46656	35	0	9230	1	0	0.012716
0	400	42875	46656	35	0	10217	0	0	0.012723
0	500	42875	46656	35	0	10625	0	0	0.012745
0	500	42875	46656	35	0	9466	0	0	0.012708
0	500	42875	46656	35	0	10700	0	0	0.012815
0	600	42875	46656	35	0	10949	0	0	0.0127
0	600	42875	46656	35	0	11733	0	0	0.012745
0	600	42875	46656	35	0	10997	2	0	0.012772
0	100	64000	68921	40	0	9389	2	0	0.013807
0	100	64000	68921	40	0	11888	0	0	0.013839
0	100	64000	68921	40	0	9386	1	0	0.013835
0	200	64000	68921	40	0	10483	0	0	0.013751
0	200	64000	68921	40	0	10925	0	0	0.013842
0	200	64000	68921	40	0	10492	0	0	0.013849
0	300	64000	68921	40	0	12148	0	0	0.013751
0	300	64000	68921	40	0	11309	0	0	0.013878
0	300	64000	68921	40	0	10970	0	0	0.013863
0	400	64000	68921	40	0	9096	0	0	0.013816
0	400	64000	68921	40	0	10241	2	0	0.013861
0	400	64000	68921	40	0	11055	0	0	0.013819
0	500	64000	68921	40	0	10075	0	0	0.013835
0	500	64000	68921	40	0	10429	0	0	0.013832
0	500	64000	68921	40	0	9300	0	0	0.013791
0	600	64000	68921	40	0	9117	1	0	0.013812
0	600	64000	68921	40	0	10873	0	0	0.013781
0	600	64000	68921	40	0	10193	0	0	0.013882
0	100	3375	4096	15	0	9252	2	0	0.010712
0	100	3375	4096	15	0	11516	1	0	0.010805
0	100	3375	4096	15	0	10759	2	0	0.010762
0	200	3375	4096	15	0	11509	0	0	0.01075
0	200	3375	4096	15	0	11276	2	0	0.010696
0	200	3375	4096	15	0	10323	0	0	0.010805
0	300	3375	4096	15	0	10910	1	0	0.010762
0	300	3375	4096	15	0	12661	0	972	0.010765
0	300	3375	4096	15	0	12500	2	294	0.01072
0	400	3375	4096	15	0	10649	0	0	0.010754
0	400	3375	4096	15	0	11588	0	0	0.010737
0	400	3375	4096	15	0	10603	2	0	0.010763
0	500	3375	4096	15	0	13245	0	3823	0.010731
0	500	3375	4096	15	0	11871	1	0	0.010775
0	500	3375	4096	15	0	11867	2	0	0.010799
0	600	3375	4096	15	0	11163	2	0	0.010751
0	600	3375	4096	15	0	10220	1	0	0.01079
0	600	3375	4096	15	0	11935	2	0	0.010759
0	100	8000	9261	20	0	10813	0	0	0.010923
0	100	8000	9261	20	0	10216	2	0	0.010928
0	100	8000	9261	20	0	11034	1	0	0.010963
0	200	8000	9261	20	0	11441	1	0	0.010917
0	200	8000	9261	20	0	12802	2	0	0.011006
0	200	8000	9261	20	0	10797	1	0	0.010964
0	300	8000	9261	20	0	10884	2	0	0.010955
0	300	8000	9261	20	0	9736	0	0	0.011037
0	300	8000	9261	20	0	12317	0	0	0.010953
0	400	8000	9261	20	0	12878	1	0	0.010927
0	400	8000	9261	20	0	11940	1	0	0.011012
0	400	8000	9261	20	0	11241	0	0	0.010944
0	500	8000	9261	20	0	10597	2	0	0.010932
0	500	8000	9261	20	0	10819	2	0	0.010983
0	500	8000	9261	20	0	10586	1	0	0.010926
0	600	8000	9261	20	0	11500	2	0	0.010959
0	600	8000	9261	20	0	9949	0	0	0.010961
0	600	8000	9261	20	0	11947	2	0	0.010971
0	100	10648	12167	22	0	11692	2	0	0.011058
0	100	10648	12167	22	0	12740	2	0	0.0111
0	100	10648	12167	22	0	10198	1	0	0.011097
0	200	10648	12167	22	0	10309	1	0	0.011117
0	200	10648	12167	22	0	10048	1	0	0.011073
0	200	10648	12167	22	0	10737	2	0	0.011117
0	300	10648	12167	22	0	12500	2	0	0.011119
0	300	10648	12167	22	0	9871	2	0	0.011097
0	300	10648	12167	22	0	11351	2	0	0.011181
0	400	10648	12167	22	0	11786	1	0	0.011034
0	400	10648	12167	22	0	10322	2	0	0.011101
0	400	10648	12167	22	0	10857	1	0	0.011125
0	500	10648	12167	22	0	9217	0	0	0.011117
0	500	10648	12167	22	0	11482	2	0	0.011328
0	500	10648	12167	22	0	10208	0	0	0.011118
0	600	10648	12167	22	0	9659	0	0	0.011023
0	600	10648	12167	22	0	11814	2	0	0.011084
0	600	10648	12167	22	0	11635	0	0	0.011155
0	100	15625	17576	25	0	10884	2	0	0.011293
0	100	15625	17576	25	0	11406	0	0	0.011327
0	100	15625	17576	25	0	10583	0	0	0.011337
0	200	15625	17576	25	0	11467	1	0	0.011318
0	200	15625	17576	25	0	10949	1	0	0.011354
0	200	15625	17576	25	0	11751	2	0	0.01133
0	300	15625	17576	25	0	12182	0	0	0.011327
0	300	15625	17576	25	0	10798	2	0	0.011554
0	300	15625	17576	25	0	10409	2	0	0.011328
0	400	15625	17576	25	0	11874	0	0	0.011322
0	400	15625	17576	25	0	11979	0	0	0.011345
0	400	15625	17576	25	0	10124	0	0	0.01139
0	500	15625	17576	25	0	9723	2	0	0.011316
0	500	15625	17576	25	0	11037	0	0	0.011319
0	500	15625	17576	25	0	10445	0	0	0.011358
0	600	15625	17576	25	0	11605	2	0	0.011337
0	600	15625	17576	25	0	13246	0	687	0.011418
0	600	15625	17576	25	0	11887	1	0	0.011341
0	100	21952	24389	28	0	10965	2	0	0.011604
0	100	21952	24389	28	0	12319	2	0	0.011605
0	100	21952	24389	28	0	10682	0	0	0.011645
0	200	21952	24389	28	0	10634	2	0	0.011603
0	200	21952	24389	28	0	10449	0	0	0.011648
0	200	21952	24389	28	0	10269	0	0	0.011678
0	300	21952	24389	28	0	8801	0	0	0.01161
0	300	21952	24389	28	0	10042	1	0	0.011645
0	300	21952	24389	28	0	11135	0	0	0.01188
0	400	21952	24389	28	0	10409	0	0	0.011625
0	400	21952	24389	28	0	11904	1	0	0.01163
0	400	21952	24389	28	0	9931	0	0	0.011691
0	500	21952	24389	28	0	9816	0	0	0.01161
0	500	21952	24389	28	0	10072	0	0	0.011625
0	500	21952	24389	28	0	8977	1	0	0.011667
0	600	21952	24389	28	0	10209	1	0	0.011594
0	600	21952	24389	28	0	11747	2	0	0.011623
0	600	21952	24389	28	0	10426	0	0	0.011641
0	100	27000	29791	30	0	12087	1	0	0.01226
0	100	27000	29791	30	0	10102	1	0	0.011879
0	100	27000	29791	30	0	10543	2	0	0.011873
0	200	27000	29791	30	0	10779	0	0	0.011883
0	200	27000	29791	30	0	10442	0	0	0.011887
0	200	27000	29791	30	0	10032	0	0	0.011937
0	300	27000	29791	30	0	11731	0	0	0.011827
0	300	27000	29791	30	0	9543	0	0	0.011933
0	300	27000	29791	30	0	9941	0	0	0.011967
0	400	27000	29791	30	0	11126	0	0	0.011887
0	400	27000	29791	30	0	12125	0	0	0.011857
0	400	27000	29791	30	0	10272	0	0	0.011896
0	500	27000	29791	30	0	10448	0	0	0.011918
0	500	27000	29791	30	0	8970	2	0	0.011912
0	500	27000	29791	30	0	11989	2	0	0.011882
0	600	27000	29791	30	0	11269	2	0	0.011908
0	600	27000	29791	30	0	9772	0	0	0.011868
0	600	27000	29791	30	0	8748	1	0	0.0119
0	100	42875	46656	35	0	12024	0	0	0.012694
0	100	42875	46656	35	0	10444	0	0	0.012737
0	100	42875	46656	35	0	10331	0	0	0.01275
0	200	42875	46656	35	0	9183	0	0	0.012702
0	200	42875	46656	35	0	11045	2	0	0.012725
0	200	42875	46656	35	0	10451	1	0	0.012751
0	300	42875	46656	35	0	10770	1	0	0.012738
0	300	42875	46656	35	0	10008	0	0	0.012742
0	300	42875	46656	35	0	11989	1	0	0.012673
0	400	42875	46656	35	0	10424	0	0	0.012699
0	400	42875	46656	35	0	10717	0	0	0.012714
0	400	42875	46656	35	0	8969	0	0	0.012721
0	500	42875	46656	35	0	10859	1	0	0.012725
0	500	42875	46656	35	0	10469	0	0	0.012728
0	500	42875	46656	35	0	9961	0	0	0.012773
0	600	42875	46656	35	0	11536	0	0	0.012678
0	600	42875	46656	35	0	10680	0	0	0.012745
0	600	42875	46656	35	0	10675	0	0	0.012807
0	100	64000	68921	40	0	11359	0	0	0.013807
0	100	64000	68921	40	0	12073	0	0	0.013807
0	100	64000	68921	40	0	10102	1	0	0.013865
0	200	64000	68921	40	0	12308	0	0	0.013772
0	200	64000	68921	40	0	9706	1	0	0.01383
0	200	64000	68921	40	0	10495	1	0	0.013834
0	300	64000	68921	40	0	10497	0	0	0.013769
0	300	64000	68921	40	0	10591	1	0	0.013877
0	300	64000	68921	40	0	9228	0	0	0.013832
0	400	64000	68921	40	0	10327	2	0	0.013805
0	400	64000	68921	40	0	10466	0	0	0.013878
0	400	64000	68921	40	0	10798	0	0	0.013835
0	500	64000	68921	40	0	8994	0	0	0.013854
0	500	64000	68921	40	0	12059	0	0	0.013796
0	500	64000	68921	40	0	10589	0	0	0.013829
0	600	64000	68921	40	0	10198	1	0	0.013825
0	600	64000	68921	40	0	11667	0	0	0.013802
0	600	64000	68921	40	0	10714	2	0	0.013926
0	100	3375	4096	15	0	11292	2	0	0.010696
0	100	3375	4096	15	0	11488	1	0	0.010693
0	100	3375	4096	15	0	11244	2	0	0.010745
0	200	3375	4096	15	0	11949	1	0	0.010704
0	200	3375	4096	15	0	11624	1	0	0.010705
0	200	3375	4096	15	0	10019	2	0	0.010735
0	300	3375	4096	15	0	11459	2	0	0.010721
0	300	3375	4096	15	0	10315	0	0	0.010728
0	300	3375	4096	15	0	9954	0	0	0.010779
0	400	3375	4096	15	0	12770	1	1364	0.010731
0	400	3375	4096	15	0	8904	0	0	0.010776
0	400	3375	4096	15	0	10100	2	0	0.01071
0	500	3375	4096	15	0	12566	1	304	0.01073
0	500	3375	4096	15	0	11598	2	0	0.010778
0	500	3375	4096	15	0	10181	0	0	0.010747
0	600	3375	4096	15	0	11876	2	0	0.010715
0	600	3375	4096	15	0	13159	1	3516	0.0108
0	600	3375	4096	15	0	11588	0	0	0.010754
0	100	8000	9261	20	0	9163	2	0	0.010948
0	100	8000	9261	20	0	12782	2	0	0.01101
0	100	8000	9261	20	0	10559	0	0	0.010978
0	200	8000	9261	20	0	12246	1	0	0.010912
0	200	8000	9261	20	0	11191	2	0	0.010972
0	200	8000	9261	20	0	9245	0	0	0.01102
0	300	8000	9261	20	0	12853	0	0	0.010969
0	300	8000	9261	20	0	12196	2	0	0.011002
0	300	8000	9261	20	0	10700	0	0	0.010967
0	400	8000	9261	20	0	11082	0	0	0.010955
0	400	8000	9261	20	0	10253	0	0	0.01101
0	400	8000	9261	20	0	12877	0	0	0.010937
0	500	8000	9261	20	0	11137	0	0	0.010897
0	500	8000	9261	20	0	10527	2	0	0.011018
0	500	8000	9261	20	0	9239	2	0	0.010984
0	600	8000	9261	20	0	11559	0	0	0.010928
0	600	8000	9261	20	0	11818	1	0	0.01099
0	600	8000	9261	20	0	10548	2	0	0.010981
0	100	10648	12167	22	0	13130	2	677	0.011043
0	100	10648	12167	22	0	11669	0	0	0.011086
0	100	10648	12167	22	0	13189	0	751	0.011027
0	200	10648	12167	22	0	11326	2	0	0.011038
0	200	10648	12167	22	0	9156	0	0	0.011056
0	200	10648	12167	22	0	10447	2	0	0.011073
0	300	10648	12167	22	0	11688	1	0	0.011081
0	300	10648	12167	22	0	10380	2	0	0.011081
0	300	10648	12167	22	0	12049	2	0	0.011131
0	400	10648	12167	22	0	11457	0	0	0.011038
0	400	10648	12167	22	0	12470	2	0	0.011135
0	400	10648	12167	22	0	10872	1	0	0.01111
0	500	10648	12167	22	0	13121	0	468	0.011079
0	500	10648	12167	22	0	11354	2	0	0.011072
0	500	10648	12167	22	0	12168	0	0	0.011133
0	600	10648	12167	22	0	10811	2	0	0.011034
0	600	10648	12167	22	0	10452	2	0	0.011067
0	600	10648	12167	22	0	10615	2	0	0.011167
0	100	15625	17576	25	0	10557	0	0	0.011303
0	100	15625	17576	25	0	10514	2	0	0.011362
0	100	15625	17576	25	0	9116	0	0	0.011331
0	200	15625	17576	25	0	10835	1	0	0.01131
0	200	15625	17576	25	0	10532	0	0	0.01134
0	200	15625	17576	25	0	12040	2	0	0.011307
0	300	15625	17576	25	0	11957	0	0	0.011297
0	300	15625	17576	25	0	9249	2	0	0.011323
0	300	15625	17576	25	0	11701	2	0	0.011311
0	400	15625	17576	25	0	11637	0	0	0.011345
0	400	15625	17576	25	0	12279	0	0	0.011311
0	400	15625	17576	25	0	10443	1	0	0.011368
0	500	15625	17576	25	0	11267	0	0	0.011342
0	500	15625	17576	25	0	9089	2	0	0.011365
0	500	15625	17576	25	0	11546	2	0	0.011277
0	600	15625	17576	25	0	10491	0	0	0.011317
0	600	15625	17576	25	0	12148	1	0	0.011337
0	600	15625	17576	25	0	11178	1	0	0.011332
0	100	21952	24389	28	0	11516	0	0	0.011633
0	100	21952	24389	28	0	11613	0	0	0.011595
0	100	21952	24389	28	0	10321	0	0	0.01162
0	200	21952	24389	28	0	11220	0	0	0.011654
0	200	21952	24389	28	0	10382	0	0	0.011634
0	200	21952	24389	28	0	10483	2	0	0.01161
0	300	21952	24389	28	0	9149	0	0	0.01161
0	300	21952	24389	28	0	10112	2	0	0.011644
0	300	21952	24389	28	0	10388	1	0	0.011626
0	400	21952	24389	28	0	10853	1	0	0.011626
0	400	21952	24389	28	0	11602	2	0	0.011622
0	400	21952	24389	28	0	10041	0	0	0.011652
0	500	21952	24389	28	0	12105	1	0	0.011599
0	500	21952	24389	28	0	10281	0	0	0.011647
0	500	21952	24389	28	0	10461	0	0	0.011674
0	600	21952	24389	28	0	11949	2	0	0.011614
0	600	21952	24389	28	0	11324	1	0	0.011612
0	600	21952	24389	28	0	9881	1	0	0.011761
0	100	27000	29791	30	0	11747	0	0	0.011875
0	100	27000	29791	30	0	10024	0	0	0.0119
0	100	27000	29791	30	0	10375	2	0	0.011894
0	200	27000	29791	30	0	11795	0	0	0.011874
0	200	27000	29791	30	0	10621	2	0	0.011884
0	200	27000	29791	30	0	10593	1	0	0.011916
0	300	27000	29791	30	0	11217	2	0	0.011844
0	300	27000	29791	30	0	10345	0	0	0.011904
0	300	27000	29791	30	0	12076	0	0	0.011872
0	400	27000	29791	30	0	11089	0	0	0.011885
0	400	27000	29791	30	0	11192	1	0	0.011828
0	400	27000	29791	30	0	12083	0	0	0.011896
0	500	27000	29791	30	0	9252	0	0	0.011905
0	500	27000	29791	30	0	10454	2	0	0.011951
0	500	27000	29791	30	0	10108	0	0	0.011864
0	600	27000	29791	30	0	10558	0	0	0.011893
0	600	27000	29791	30	0	10379	1	0	0.011888
0	600	27000	29791	30	0	11349	0	0	0.011883
0	100	42875	46656	35	0	9481	0	0	0.012712
0	100	42875	46656	35	0	10752	1	0	0.01273
0	100	42875	46656	35	0	9731	0	0	0.012732
0	200	42875	46656	35	0	10567	0	0	0.012731
0	200	42875	46656	35	0	10098	0	0	0.012735
0	200	42875	46656	35	0	9496	0	0	0.012739
0	300	42875	46656	35	0	10440	0	0	0.012746
0	300	42875	46656	35	0	10517	0	0	0.012779
0	300	42875	46656	35	0	11124	0	0	0.012715
0	400	42875	46656	35	0	10921	0	0	0.012727
0	400	42875	46656	35	0	8936	1	0	0.012707
0	400	42875	46656	35	0	9647	2	0	0.012744
0	500	42875	46656	35	0	9608	0	0	0.012706
0	500	42875	46656	35	0	10768	0	0	0.012709
0	500	42875	46656	35	0	9346	0	0	0.012754
0	600	42875	46656	35	0	11374	0	0	0.012673
0	600	42875	46656	35	0	10519	0	0	0.012753
0	600	42875	46656	35	0	10293	2	0	0.012786
0	100	64000	68921	40	0	8795	2	0	0.013816
0	100	64000	68921	40	0	9763	0	0	0.013777
0	100	64000	68921	40	0	9661	0	0	0.013847
0	200	64000	68921	40	0	12036	0	0	0.013757
0	200	64000	68921	40	0	10645	2	0	0.013834
0	200	64000	68921	40	0	10728	0	0	0.013829
0	300	64000	68921	40	0	11358	0	0	0.013749
0	300	64000	68921	40	0	9285	2	0	0.013868
0	300	64000	68921	40	0	10212	0	0	0.013848
0	400	64000	68921	40	0	10447	1	0	0.013796
