module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	100	21952	24389	28	0	7667665	12847301	224081608	0.068467
0	100	21952	24389	28	0	7663747	12836855	224067016	0.068537
0	100	21952	24389	28	0	7667809	12866796	224083100	0.068547
0	200	21952	24389	28	0	7666281	12836003	224076605	0.06848
0	200	21952	24389	28	0	7668493	12865620	224086714	0.06858599999999999
0	200	21952	24389	28	0	7668794	12855248	224088503	0.06854
0	300	21952	24389	28	0	7662173	12841453	224058119	0.068541
0	300	21952	24389	28	0	7669648	12848314	224092443	0.068526
0	300	21952	24389	28	0	7670278	12855505	224096046	0.068786
0	400	21952	24389	28	0	7669403	12861697	224091905	0.06858400000000001
0	400	21952	24389	28	0	7667299	12850165	224082793	0.068534
0	400	21952	24389	28	0	7671501	12864293	224101110	0.06866800000000001
0	500	21952	24389	28	0	7664465	12849337	224071700	0.06855700000000001
0	500	21952	24389	28	0	7670169	12841687	224094586	0.06850299999999999
0	500	21952	24389	28	0	7663889	12851552	224066315	0.068573
0	600	21952	24389	28	0	7664204	12846702	224069320	0.06850100000000001
0	600	21952	24389	28	0	7668287	12875017	224086354	0.068553
0	600	21952	24389	28	0	7667972	12835541	224085239	0.068526
0	100	27000	29791	30	0	8413377	14269998	245742283	0.079426
0	100	27000	29791	30	0	8418307	14266897	245762753	0.079434
0	100	27000	29791	30	0	8412834	14296116	245737909	0.07952099999999999
0	200	27000	29791	30	0	8411657	14295194	245732979	0.0795
0	200	27000	29791	30	0	8414004	14262467	245741668	0.07945199999999999
0	200	27000	29791	30	0	8412923	14263153	245738111	0.07943600000000001
0	300	27000	29791	30	0	8411087	14259679	245729817	0.079474
0	300	27000	29791	30	0	8415015	14267461	245746212	0.079403
0	300	27000	29791	30	0	8415470	14275661	245749034	0.079411
0	400	27000	29791	30	0	8417834	14250007	245760853	0.079399
0	400	27000	29791	30	0	8412561	14257136	245737078	0.07939400000000001
0	400	27000	29791	30	0	8411470	14262379	245731361	0.07943
0	500	27000	29791	30	0	8412281	14264296	245735632	0.079429
0	500	27000	29791	30	0	8416949	14244952	245754619	0.079411
0	500	27000	29791	30	0	8412130	14278819	245734330	0.079461
0	600	27000	29791	30	0	8408756	14273800	245716692	0.079411
0	600	27000	29791	30	0	8411975	14264841	245733890	0.079416
0	600	27000	29791	30	0	8414019	14273802	245742458	0.079456
0	100	42875	46656	35	0	10575720	17514754	308107312	0.112849
0	100	42875	46656	35	0	10574072	17517787	308100209	0.112834
0	100	42875	46656	35	0	10574696	17556272	308102365	0.112838
0	200	42875	46656	35	0	10573806	17525451	308100249	0.112912
0	200	42875	46656	35	0	10571255	17531440	308088680	0.112809
0	200	42875	46656	35	0	10575414	17510205	308106515	0.112737
0	300	42875	46656	35	0	10574446	17591203	308102621	0.113045
0	300	42875	46656	35	0	10570913	17534150	308086497	0.112761
0	300	42875	46656	35	0	10576374	17527357	308111212	0.112767
0	400	42875	46656	35	0	10575030	17563616	308104776	0.112842
0	400	42875	46656	35	0	10571593	17526719	308090891	0.112782
0	400	42875	46656	35	0	10575039	17549678	308105619	0.112811
0	500	42875	46656	35	0	10571041	17566446	308087305	0.112856
0	500	42875	46656	35	0	10574375	17530826	308102257	0.112849
0	500	42875	46656	35	0	10574784	17593972	308104686	0.11293
0	600	42875	46656	35	0	10575015	17521232	308103784	0.112841
0	600	42875	46656	35	0	10571355	17526404	308089326	0.112812
0	600	42875	46656	35	0	10573947	17563534	308099259	0.112867
0	100	64000	68921	40	0	14463724	23939650	421660021	0.162486
0	100	64000	68921	40	0	14466344	23859309	421668768	0.162515
0	100	64000	68921	40	0	14465283	23895951	421665177	0.162612
0	200	64000	68921	40	0	14465423	23873426	421664221	0.162422
0	200	64000	68921	40	0	14467322	23811446	421674253	0.16242
0	200	64000	68921	40	0	14464672	23889922	421662366	0.162484
0	300	64000	68921	40	0	14466152	23896769	421668821	0.162517
0	300	64000	68921	40	0	14462070	23940044	421650733	0.162658
0	300	64000	68921	40	0	14468459	23879022	421681235	0.16255
0	400	64000	68921	40	0	14464806	23893833	421663904	0.162834
0	400	64000	68921	40	0	14461813	23890691	421648981	0.162384
0	400	64000	68921	40	0	14461899	23889001	421649884	0.162217
0	500	64000	68921	40	0	14463264	23889995	421658354	0.162398
0	500	64000	68921	40	0	14466915	23828917	421672639	0.162391
0	500	64000	68921	40	0	14460850	23888572	421644282	0.162383
0	600	64000	68921	40	0	14462325	23870129	421651864	0.162386
0	600	64000	68921	40	0	14465714	23870854	421667562	0.162328
0	600	64000	68921	40	0	14464965	23941450	421664362	0.162501
0	100	3375	4096	15	0	1125580	1755303	31167941	0.01139
0	100	3375	4096	15	0	1125054	1755152	31165484	0.011401
0	100	3375	4096	15	0	1125465	1755260	31167622	0.011422
0	200	3375	4096	15	0	1124531	1759353	31163034	0.01139
0	200	3375	4096	15	0	1125896	1755023	31169408	0.011416
0	200	3375	4096	15	0	1123816	1758726	31159361	0.011687
0	300	3375	4096	15	0	1124890	1758208	31165267	0.011409
0	300	3375	4096	15	0	1124789	1759169	31164580	0.011418
0	300	3375	4096	15	0	1125425	1759552	31166960	0.011423
0	400	3375	4096	15	0	1125936	1754255	31169414	0.011399
0	400	3375	4096	15	0	1125760	1754903	31170316	0.011412
0	400	3375	4096	15	0	1125955	1756176	31169187	0.011407
0	500	3375	4096	15	0	1124991	1759491	31165382	0.011409
0	500	3375	4096	15	0	1123492	1758363	31157313	0.011437
0	500	3375	4096	15	0	1124417	1759139	31161743	0.01143
0	600	3375	4096	15	0	1124429	1758760	31161366	0.011426
0	600	3375	4096	15	0	1126032	1755775	31171525	0.011416
0	600	3375	4096	15	0	1126764	1756039	31175769	0.011405
0	100	8000	9261	20	0	3141739	5238600	90842558	0.027305
0	100	8000	9261	20	0	3144156	5238307	90853875	0.027307
0	100	8000	9261	20	0	3144584	5242588	90855948	0.027328
0	200	8000	9261	20	0	3142394	5246032	90846647	0.027289
0	200	8000	9261	20	0	3141457	5249175	90841424	0.027334
0	200	8000	9261	20	0	3143740	5239541	90851503	0.027327
0	300	8000	9261	20	0	3144372	5239119	90856437	0.0273
0	300	8000	9261	20	0	3140067	5252424	90834364	0.027311
0	300	8000	9261	20	0	3140622	5234529	90837677	0.027288
0	400	8000	9261	20	0	3142467	5252271	90847355	0.027313
0	400	8000	9261	20	0	3143175	5241309	90850539	0.027319
0	400	8000	9261	20	0	3139996	5248890	90834725	0.027316
0	500	8000	9261	20	0	3140059	5251226	90835218	0.027295
0	500	8000	9261	20	0	3143269	5240604	90850327	0.027322
0	500	8000	9261	20	0	3144116	5241273	90854300	0.027329
0	600	8000	9261	20	0	3140938	5235669	90839039	0.02734
0	600	8000	9261	20	0	3140578	5240709	90837468	0.027311
0	600	8000	9261	20	0	3143167	5241252	90850338	0.027336
0	100	10648	12167	22	0	3498453	5750851	101149058	0.032839
0	100	10648	12167	22	0	3502071	5744562	101165995	0.032875
0	100	10648	12167	22	0	3498875	5731817	101151551	0.032818
0	200	10648	12167	22	0	3503652	5734242	101172719	0.032837
0	200	10648	12167	22	0	3506220	5732310	101185708	0.032804
0	200	10648	12167	22	0	3503537	5730635	101172525	0.032835
0	300	10648	12167	22	0	3502982	5732091	101169802	0.032899
0	300	10648	12167	22	0	3498566	5753455	101149944	0.032845
0	300	10648	12167	22	0	3500692	5740399	101159922	0.032854
0	400	10648	12167	22	0	3500972	5737723	101162588	0.032828
0	400	10648	12167	22	0	3499911	5750261	101157063	0.032866
0	400	10648	12167	22	0	3498578	5753834	101149886	0.032852
0	500	10648	12167	22	0	3503889	5748534	101174470	0.03286
0	500	10648	12167	22	0	3501153	5740350	101164088	0.032829
0	500	10648	12167	22	0	3500648	5732019	101159221	0.032855
0	600	10648	12167	22	0	3498872	5741072	101150949	0.032903
0	600	10648	12167	22	0	3503534	5733145	101173576	0.032874
0	600	10648	12167	22	0	3498480	5736081	101149351	0.032845
0	100	15625	17576	25	0	6192275	10350161	180761725	0.052333
0	100	15625	17576	25	0	6189979	10347772	180752595	0.052372
0	100	15625	17576	25	0	6193845	10334728	180768607	0.052353
0	200	15625	17576	25	0	6194742	10336218	180772082	0.052592
0	200	15625	17576	25	0	6190363	10352357	180752171	0.052346
0	200	15625	17576	25	0	6188236	10335625	180742991	0.052361
0	300	15625	17576	25	0	6194801	10349252	180771872	0.052372
0	300	15625	17576	25	0	6191995	10348054	180760099	0.052368
0	300	15625	17576	25	0	6186126	10346921	180733896	0.052359
0	400	15625	17576	25	0	6194799	10357271	180771976	0.052409
0	400	15625	17576	25	0	6186022	10352684	180732727	0.052336
0	400	15625	17576	25	0	6192147	10341182	180761137	0.052333
0	500	15625	17576	25	0	6192494	10367004	180761909	0.052484
0	500	15625	17576	25	0	6185013	10335983	180727077	0.052344
0	500	15625	17576	25	0	6191937	10352003	180759472	0.05236
0	600	15625	17576	25	0	6195150	10342372	180775105	0.052363
0	600	15625	17576	25	0	6186195	10350748	180734052	0.052347
0	600	15625	17576	25	0	6189661	10337725	180751326	0.052351
0	100	21952	24389	28	0	7671157	12869866	224101957	0.06855799999999999
0	100	21952	24389	28	0	7664344	12871147	224072285	0.068562
0	100	21952	24389	28	0	7668205	12858470	224087994	0.06877800000000001
0	200	21952	24389	28	0	7667734	12854357	224087469	0.068579
0	200	21952	24389	28	0	7668520	12874067	224089773	0.06852800000000001
0	200	21952	24389	28	0	7666160	12859837	224079866	0.068554
0	300	21952	24389	28	0	7669302	12850983	224092649	0.068859
0	300	21952	24389	28	0	7670447	12854097	224098024	0.068562
0	300	21952	24389	28	0	7668244	12861331	224090212	0.068574
0	400	21952	24389	28	0	7667373	12880266	224084103	0.068522
0	400	21952	24389	28	0	7665205	12857826	224076194	0.068589
0	400	21952	24389	28	0	7670599	12865581	224099534	0.06854399999999999
0	500	21952	24389	28	0	7664115	12854032	224070915	0.06851599999999999
0	500	21952	24389	28	0	7668276	12867253	224087131	0.06857199999999999
0	500	21952	24389	28	0	7662911	12866597	224063618	0.06850299999999999
0	600	21952	24389	28	0	7662557	12865969	224061612	0.068562
0	600	21952	24389	28	0	7667277	12857216	224083664	0.06854499999999999
0	600	21952	24389	28	0	7666166	12861004	224080211	0.068523
0	100	27000	29791	30	0	8412277	14260014	245737388	0.07943
0	100	27000	29791	30	0	8416651	14243832	245756614	0.079681
0	100	27000	29791	30	0	8411343	14260012	245731513	0.07939499999999999
0	200	27000	29791	30	0	8418213	14274378	245763795	0.07947799999999999
0	200	27000	29791	30	0	8415368	14263644	245752259	0.079397
0	200	27000	29791	30	0	8417797	14273021	245761315	0.079483
0	300	27000	29791	30	0	8412618	14272289	245739246	0.079448
0	300	27000	29791	30	0	8414375	14263732	245745929	0.07946599999999999
0	300	27000	29791	30	0	8416707	14270239	245757874	0.07949000000000001
0	400	27000	29791	30	0	8415988	14248080	245753786	0.079403
0	400	27000	29791	30	0	8413173	14259637	245742561	0.07940899999999999
0	400	27000	29791	30	0	8412834	14260662	245739959	0.079418
0	500	27000	29791	30	0	8412337	14270462	245737558	0.079453
0	500	27000	29791	30	0	8417070	14274025	245758211	0.079497
0	500	27000	29791	30	0	8414063	14264107	245747732	0.079415
0	600	27000	29791	30	0	8412380	14278216	245737509	0.079445
0	600	27000	29791	30	0	8413494	14266217	245745019	0.07943600000000001
0	600	27000	29791	30	0	8413805	14271001	245745053	0.079398
0	100	42875	46656	35	0	10575822	17635760	308118893	0.112906
0	100	42875	46656	35	0	10576343	17551075	308123416	0.112786
0	100	42875	46656	35	0	10575578	17517748	308119191	0.112792
0	200	42875	46656	35	0	10573442	17567484	308111059	0.112982
0	200	42875	46656	35	0	10572155	17539749	308104489	0.112808
0	200	42875	46656	35	0	10575819	17555998	308120357	0.112837
0	300	42875	46656	35	0	10575375	17569191	308119158	0.112928
0	300	42875	46656	35	0	10572837	17575289	308108332	0.112928
0	300	42875	46656	35	0	10575870	17556491	308119470	0.112855
0	400	42875	46656	35	0	10575840	17539628	308121189	0.112952
0	400	42875	46656	35	0	10572912	17572708	308108973	0.112868
0	400	42875	46656	35	0	10574624	17569319	308114576	0.112955
0	500	42875	46656	35	0	10571611	17577092	308101358	0.113143
0	500	42875	46656	35	0	10573981	17534870	308111533	0.112793
0	500	42875	46656	35	0	10575477	17525771	308119250	0.112791
0	600	42875	46656	35	0	10576000	17557712	308120505	0.112935
0	600	42875	46656	35	0	10571952	17574805	308103557	0.11296
0	600	42875	46656	35	0	10574585	17569752	308114468	0.112908
0	100	64000	68921	40	0	14464253	23942135	421663649	0.162708
0	100	64000	68921	40	0	14466570	23878099	421672652	0.162481
0	100	64000	68921	40	0	14465828	23893467	421671972	0.162363
0	200	64000	68921	40	0	14466372	23909349	421672786	0.162481
0	200	64000	68921	40	0	14466636	23917122	421672555	0.16243
0	200	64000	68921	40	0	14464725	23885350	421665131	0.16237
0	300	64000	68921	40	0	14466485	24120392	421673226	0.162454
0	300	64000	68921	40	0	14461530	23939639	421650147	0.162522
0	300	64000	68921	40	0	14465889	23836798	421667912	0.162372
0	400	64000	68921	40	0	14466643	23893843	421675554	0.162384
0	400	64000	68921	40	0	14463274	23942087	421661070	0.162497
0	400	64000	68921	40	0	14462859	23886763	421658247	0.162379
0	500	64000	68921	40	0	14463108	23941759	421659078	0.162543
0	500	64000	68921	40	0	14468603	23818439	421685136	0.162314
0	500	64000	68921	40	0	14462325	23893958	421653951	0.162334
0	600	64000	68921	40	0	14467681	23842224	421677318	0.162406
0	600	64000	68921	40	0	14464265	23922231	421662623	0.162506
0	600	64000	68921	40	0	14466024	23936498	421671684	0.162542
0	100	3375	4096	15	0	1123817	1753989	31160592	0.011393
0	100	3375	4096	15	0	1124927	1760013	31166127	0.011411
0	100	3375	4096	15	0	1124900	1759599	31166167	0.011425
0	200	3375	4096	15	0	1124815	1759515	31164306	0.011418
0	200	3375	4096	15	0	1125528	1759033	31168659	0.011416
0	200	3375	4096	15	0	1124172	1759691	31160687	0.011407
0	300	3375	4096	15	0	1125514	1755891	31169226	0.011412
0	300	3375	4096	15	0	1125906	1758699	31170561	0.011407
0	300	3375	4096	15	0	1123634	1755875	31158531	0.0114
0	400	3375	4096	15	0	1124304	1759454	31161322	0.011427
0	400	3375	4096	15	0	1125581	1755554	31169864	0.011427
0	400	3375	4096	15	0	1124880	1754987	31165143	0.011392
0	500	3375	4096	15	0	1122866	1754859	31155803	0.011399
0	500	3375	4096	15	0	1124774	1755507	31165052	0.011409
0	500	3375	4096	15	0	1125158	1755478	31167118	0.011409
0	600	3375	4096	15	0	1124898	1758338	31164882	0.011369
0	600	3375	4096	15	0	1124857	1755040	31165277	0.011397
0	600	3375	4096	15	0	1125095	1758895	31165373	0.011401
0	100	8000	9261	20	0	3140331	5241661	90837230	0.027297
0	100	8000	9261	20	0	3142619	5250513	90847563	0.027318
0	100	8000	9261	20	0	3142896	5241115	90850118	0.027346
0	200	8000	9261	20	0	3140335	5241151	90836490	0.027303
0	200	8000	9261	20	0	3140409	5239986	90837070	0.027277
0	200	8000	9261	20	0	3142518	5235867	90847495	0.02731
0	300	8000	9261	20	0	3138960	5240329	90828993	0.027306
0	300	8000	9261	20	0	3140870	5250059	90838850	0.027324
0	300	8000	9261	20	0	3146067	5241540	90863196	0.027333
0	400	8000	9261	20	0	3141170	5241455	90841304	0.027284
0	400	8000	9261	20	0	3140659	5236097	90838221	0.027335
0	400	8000	9261	20	0	3146257	5246577	90865200	0.027318
0	500	8000	9261	20	0	3146253	5243159	90864307	0.027305
0	500	8000	9261	20	0	3141551	5239276	90842818	0.027315
0	500	8000	9261	20	0	3138782	5242617	90828230	0.027314
0	600	8000	9261	20	0	3143970	5227296	90853465	0.027294
0	600	8000	9261	20	0	3146589	5244649	90866301	0.027337
0	600	8000	9261	20	0	3141137	5241595	90841051	0.0273
0	100	10648	12167	22	0	3505625	5739739	101180492	0.032835
0	100	10648	12167	22	0	3501152	5732727	101161348	0.032862
0	100	10648	12167	22	0	3497705	5745246	101142692	0.032842
0	200	10648	12167	22	0	3503905	5736028	101172874	0.032837
0	200	10648	12167	22	0	3503618	5730596	101171306	0.032848
0	200	10648	12167	22	0	3502152	5730520	101163654	0.03284
0	300	10648	12167	22	0	3502797	5735469	101168717	0.032861
0	300	10648	12167	22	0	3503025	5740300	101167337	0.032905
0	300	10648	12167	22	0	3499681	5752959	101152942	0.032869
0	400	10648	12167	22	0	3499194	5753628	101150329	0.033161
0	400	10648	12167	22	0	3505260	5745648	101177736	0.032876
0	400	10648	12167	22	0	3503456	5730976	101169533	0.032827
0	500	10648	12167	22	0	3503636	5737645	101171860	0.03285
0	500	10648	12167	22	0	3498789	5737121	101148407	0.032827
0	500	10648	12167	22	0	3503680	5731021	101171593	0.032845
0	600	10648	12167	22	0	3505294	5733114	101178120	0.032858
0	600	10648	12167	22	0	3499227	5731984	101150398	0.032849
0	600	10648	12167	22	0	3503480	5728002	101169875	0.032859
0	100	15625	17576	25	0	6189952	10351769	180756934	0.052346
0	100	15625	17576	25	0	6186461	10353317	180740153	0.052369
0	100	15625	17576	25	0	6192584	10351827	180768192	0.052355
0	200	15625	17576	25	0	6192346	10341270	180766104	0.052375
0	200	15625	17576	25	0	6189038	10355374	180752114	0.052365
0	200	15625	17576	25	0	6184799	10347118	180730960	0.052407
0	300	15625	17576	25	0	6194655	10352377	180777359	0.052406
0	300	15625	17576	25	0	6188336	10352157	180749110	0.052356
0	300	15625	17576	25	0	6194018	10349168	180774220	0.052437
0	400	15625	17576	25	0	6194011	10369125	180774234	0.052452
0	400	15625	17576	25	0	6195931	10338653	180782766	0.052371
0	400	15625	17576	25	0	6190065	10339370	180757681	0.052406
0	500	15625	17576	25	0	6192718	10336785	180769539	0.052419
0	500	15625	17576	25	0	6185028	10351207	180732344	0.052365
0	500	15625	17576	25	0	6188839	10356004	180751469	0.052387
0	600	15625	17576	25	0	6193253	10342856	180771694	0.052402
0	600	15625	17576	25	0	6186208	10360172	180738563	0.052401
0	600	15625	17576	25	0	6184886	10338747	180731587	0.052423
0	100	21952	24389	28	0	7668071	12861124	224088770	0.068589
0	100	21952	24389	28	0	7664751	12865334	224076546	0.068576
0	100	21952	24389	28	0	7669499	12839272	224095869	0.06854399999999999
0	200	21952	24389	28	0	7664808	12858876	224075321	0.06855799999999999
0	200	21952	24389	28	0	7667385	12864093	224085817	0.068537
0	200	21952	24389	28	0	7664843	12861864	224075955	0.068587
0	300	21952	24389	28	0	7668936	12855673	224092081	0.068635
0	300	21952	24389	28	0	7669222	12852702	224095705	0.068539
0	300	21952	24389	28	0	7667018	12886053	224085845	0.06858
0	400	21952	24389	28	0	7668248	12843896	224091725	0.068713
0	400	21952	24389	28	0	7662831	12859864	224065366	0.06848700000000001
0	400	21952	24389	28	0	7667217	12861680	224085269	0.068552
0	500	21952	24389	28	0	7663976	12862079	224072172	0.068646
0	500	21952	24389	28	0	7668261	12890677	224089608	0.068552
0	500	21952	24389	28	0	7668006	12858498	224086767	0.068565
0	600	21952	24389	28	0	7662843	12871050	224065915	0.068581
0	600	21952	24389	28	0	7668221	12876572	224091521	0.068564
0	600	21952	24389	28	0	7666591	12858835	224084059	0.06848700000000001
0	100	27000	29791	30	0	8414259	14275652	245749515	0.079489
0	100	27000	29791	30	0	8416196	14250423	245756586	0.079416
0	100	27000	29791	30	0	8419335	14269707	245770860	0.07939
0	200	27000	29791	30	0	8416220	14241365	245754456	0.07937
0	200	27000	29791	30	0	8411677	14271186	245735555	0.07943
0	200	27000	29791	30	0	8418200	14233191	245766519	0.079378
0	300	27000	29791	30	0	8418104	14262760	245764135	0.079416
0	300	27000	29791	30	0	8413945	14264541	245746799	0.07943500000000001
0	300	27000	29791	30	0	8414517	14297519	245750318	0.079489
0	400	27000	29791	30	0	8415905	14249240	245755327	0.079387
0	400	27000	29791	30	0	8413853	14269979	245746661	0.07947899999999999
0	400	27000	29791	30	0	8413113	14260328	245743728	0.079456
0	500	27000	29791	30	0	8413420	14271404	245745444	0.07943600000000001
0	500	27000	29791	30	0	8416347	14294402	245755827	0.079564
0	500	27000	29791	30	0	8412497	14278728	245740726	0.079446
