module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	500	10648	12167	22	0	1170039	20207642	160399428	0.023953
0	500	10648	12167	22	0	1169893	20218860	160398416	0.023953
0	600	10648	12167	22	0	1169994	20207047	160399222	0.023945
0	600	10648	12167	22	0	1170024	20207930	160399355	0.023981
0	600	10648	12167	22	0	1169980	20216858	160398980	0.023972
0	100	15625	17576	25	0	1712976	29659594	235362277	0.035082
0	100	15625	17576	25	0	1712868	29667178	235361585	0.035096
0	100	15625	17576	25	0	1712935	29659929	235362217	0.035106
0	200	15625	17576	25	0	1713012	29669537	235362432	0.035146
0	200	15625	17576	25	0	1712838	29668229	235361374	0.035093
0	200	15625	17576	25	0	1713001	29669188	235362438	0.03512
0	300	15625	17576	25	0	1712846	29668859	235361510	0.035122
0	300	15625	17576	25	0	1712948	29666526	235361996	0.035128
0	300	15625	17576	25	0	1712994	29667885	235362215	0.035074
0	400	15625	17576	25	0	1712871	29667984	235361654	0.03515
0	400	15625	17576	25	0	1712905	29667759	235361830	0.035159
0	400	15625	17576	25	0	1712830	29668430	235361440	0.035064
0	500	15625	17576	25	0	1712941	29660508	235362047	0.035392
0	500	15625	17576	25	0	1712818	29667768	235361293	0.035087
0	500	15625	17576	25	0	1712914	29660297	235361835	0.035093
0	600	15625	17576	25	0	1712978	29667580	235362261	0.03509
0	600	15625	17576	25	0	1712938	29662379	235362023	0.035102
0	600	15625	17576	25	0	1712944	29668594	235361954	0.03511
0	100	21952	24389	28	0	2403113	41687109	330651508	0.049302
0	100	21952	24389	28	0	2402988	41687105	330650790	0.049293
0	100	21952	24389	28	0	2403019	41686649	330650946	0.049284
0	200	21952	24389	28	0	2403086	41639180	330651378	0.049305
0	200	21952	24389	28	0	2403090	41668839	330651363	0.049321
0	200	21952	24389	28	0	2403024	41687138	330650998	0.049247
0	300	21952	24389	28	0	2403068	41685558	330651334	0.049268
0	300	21952	24389	28	0	2403112	41684840	330651582	0.049267
0	300	21952	24389	28	0	2403086	41668785	330651332	0.049313
0	400	21952	24389	28	0	2403071	41685531	330651317	0.049331
0	400	21952	24389	28	0	2403098	41688074	330651544	0.049263
0	400	21952	24389	28	0	2403061	41687575	330651230	0.049322
0	500	21952	24389	28	0	2402981	41687847	330650781	0.049242
0	500	21952	24389	28	0	2403073	41668665	330651447	0.049307
0	500	21952	24389	28	0	2403071	41684810	330651263	0.049325
0	600	21952	24389	28	0	2403046	41669413	330651331	0.049307
0	600	21952	24389	28	0	2403085	41687762	330651397	0.049302
0	600	21952	24389	28	0	2403054	41686022	330651233	0.049297
0	100	27000	29791	30	0	2953666	51247365	406674053	0.06061
0	100	27000	29791	30	0	2953607	51271026	406673707	0.060611
0	100	27000	29791	30	0	2953686	51269821	406674270	0.060645
0	200	27000	29791	30	0	2953647	51217243	406673942	0.060963
0	200	27000	29791	30	0	2953670	51245646	406674136	0.060677
0	200	27000	29791	30	0	2953665	51245342	406674114	0.060517
0	300	27000	29791	30	0	2953621	51238284	406673907	0.060622
0	300	27000	29791	30	0	2953654	51250518	406674032	0.0606
0	300	27000	29791	30	0	2953621	51247909	406673814	0.060538
0	400	27000	29791	30	0	2953688	51246416	406674244	0.060588
0	400	27000	29791	30	0	2953666	51269761	406674011	0.060699
0	400	27000	29791	30	0	2953629	51242344	406673761	0.060598
0	500	27000	29791	30	0	2953604	51271323	406673787	0.06085
0	500	27000	29791	30	0	2953625	51268636	406673889	0.060622
0	500	27000	29791	30	0	2953617	51244599	406673878	0.060597
0	600	27000	29791	30	0	2953671	51270068	406674142	0.06058
0	600	27000	29791	30	0	2953680	51269878	406674149	0.06059
0	600	27000	29791	30	0	2953671	51268863	406674110	0.060566
0	100	42875	46656	35	0	4684965	81401609	645736934	0.096584
0	100	42875	46656	35	0	4685005	81385746	645737133	0.096542
0	100	42875	46656	35	0	4685054	81334205	645737446	0.09699099999999999
0	200	42875	46656	35	0	4685161	81401356	645738074	0.096721
0	200	42875	46656	35	0	4685052	81398679	645737367	0.096591
0	200	42875	46656	35	0	4685031	81402527	645737242	0.096681
0	300	42875	46656	35	0	4685064	81403378	645737458	0.09669899999999999
0	300	42875	46656	35	0	4685048	81400727	645737455	0.09647600000000001
0	300	42875	46656	35	0	4685075	81385004	645737458	0.0965
0	400	42875	46656	35	0	4685021	81401687	645737289	0.096816
0	400	42875	46656	35	0	4685013	81400378	645737076	0.096748
0	400	42875	46656	35	0	4685060	81373921	645737382	0.09644899999999999
0	500	42875	46656	35	0	4684942	81383885	645736813	0.096521
0	500	42875	46656	35	0	4685018	81400176	645737154	0.096576
0	500	42875	46656	35	0	4685185	81404411	645738245	0.096414
0	600	42875	46656	35	0	4685021	81402423	645737234	0.096882
0	600	42875	46656	35	0	4684988	81383486	645736980	0.096581
0	600	42875	46656	35	0	4685013	81403237	645737146	0.096612
0	100	64000	68921	40	0	6988788	121496921	963840560	0.145575
0	100	64000	68921	40	0	6988779	121500029	963840672	0.145192
0	100	64000	68921	40	0	6988789	121543999	963840602	0.145381
0	200	64000	68921	40	0	6988834	121466928	963840851	0.145199
0	200	64000	68921	40	0	6988775	121446841	963840673	0.145481
0	200	64000	68921	40	0	6988767	121470150	963840637	0.145125
0	300	64000	68921	40	0	6988804	121438609	963840912	0.145793
0	300	64000	68921	40	0	6988811	121497429	963840749	0.145101
0	300	64000	68921	40	0	6988833	121543413	963840841	0.145128
0	400	64000	68921	40	0	6988785	121497312	963840528	0.145374
0	400	64000	68921	40	0	6988836	121498821	963840864	0.145235
0	400	64000	68921	40	0	6988781	121399450	963840502	0.14518
0	500	64000	68921	40	0	6988691	121539306	963840032	0.145321
0	500	64000	68921	40	0	6988829	121474025	963840887	0.145303
0	500	64000	68921	40	0	6988870	121541810	963841094	0.145242
0	600	64000	68921	40	0	6988795	121506459	963840664	0.145432
0	600	64000	68921	40	0	6988737	121462377	963840264	0.145237
0	600	64000	68921	40	0	6988872	121495602	963840834	0.145314
0	100	3375	4096	15	0	376575	6404761	50836131	0.007676
0	100	3375	4096	15	0	376507	6406163	50835898	0.00769
0	100	3375	4096	15	0	376508	6405123	50835970	0.007683
0	200	3375	4096	15	0	376447	6407255	50835520	0.00769
0	200	3375	4096	15	0	376375	6406550	50835156	0.007701
0	200	3375	4096	15	0	376439	6405440	50835460	0.007691
0	300	3375	4096	15	0	376442	6406744	50835511	0.007679
0	300	3375	4096	15	0	376561	6405167	50836242	0.007688
0	300	3375	4096	15	0	376415	6405528	50835565	0.007694
0	400	3375	4096	15	0	376483	6407140	50835808	0.007681
0	400	3375	4096	15	0	376490	6407142	50835825	0.007699
0	400	3375	4096	15	0	376425	6405429	50835509	0.007668
0	500	3375	4096	15	0	376478	6406968	50835761	0.007674
0	500	3375	4096	15	0	376483	6404586	50835725	0.007678
0	500	3375	4096	15	0	376420	6405149	50835545	0.007697
0	600	3375	4096	15	0	376438	6404938	50835482	0.007684
0	600	3375	4096	15	0	376431	6406925	50835482	0.007678
0	600	3375	4096	15	0	376496	6406728	50835922	0.007693
0	100	8000	9261	20	0	881031	15189481	120511702	0.018162
0	100	8000	9261	20	0	881107	15189941	120512101	0.018033
0	100	8000	9261	20	0	881113	15189765	120512235	0.018061
0	200	8000	9261	20	0	881028	15183620	120511650	0.018033
0	200	8000	9261	20	0	881102	15190311	120512110	0.018007
0	200	8000	9261	20	0	881136	15190268	120512305	0.018042
0	300	8000	9261	20	0	881112	15190054	120512188	0.01803
0	300	8000	9261	20	0	881098	15190222	120512076	0.018047
0	300	8000	9261	20	0	881114	15189779	120512193	0.018021
0	400	8000	9261	20	0	881113	15184242	120512156	0.018027
0	400	8000	9261	20	0	881164	15183012	120512513	0.018058
0	400	8000	9261	20	0	881158	15182619	120512410	0.018047
0	500	8000	9261	20	0	881136	15182401	120512306	0.018024
0	500	8000	9261	20	0	881131	15190373	120512241	0.01803
0	500	8000	9261	20	0	881153	15182697	120512333	0.018041
0	600	8000	9261	20	0	881133	15184463	120512300	0.018073
0	600	8000	9261	20	0	881179	15183118	120512678	0.018035
0	600	8000	9261	20	0	881030	15189840	120511653	0.018023
0	100	10648	12167	22	0	1169993	20207884	160399006	0.024053
0	100	10648	12167	22	0	1169943	20216736	160398910	0.023962
0	100	10648	12167	22	0	1170079	20207178	160399653	0.023978
0	200	10648	12167	22	0	1170098	20217075	160399858	0.023961
0	200	10648	12167	22	0	1170035	20208806	160399454	0.02394
0	200	10648	12167	22	0	1170008	20218457	160399155	0.023954
0	300	10648	12167	22	0	1169894	20209066	160398432	0.023933
0	300	10648	12167	22	0	1169933	20208210	160398662	0.024014
0	300	10648	12167	22	0	1170028	20214459	160399228	0.02396
0	400	10648	12167	22	0	1169987	20218480	160399009	0.023967
0	400	10648	12167	22	0	1169985	20216456	160399022	0.02396
0	400	10648	12167	22	0	1169988	20208051	160398987	0.023944
0	500	10648	12167	22	0	1170005	20207681	160399056	0.023977
0	500	10648	12167	22	0	1170007	20216957	160399170	0.023964
0	500	10648	12167	22	0	1170029	20216673	160399227	0.023939
0	600	10648	12167	22	0	1169953	20207763	160398814	0.023954
0	600	10648	12167	22	0	1169919	20206218	160398887	0.023966
0	600	10648	12167	22	0	1170029	20208176	160399334	0.023965
0	100	15625	17576	25	0	1712917	29658846	235362003	0.03506
0	100	15625	17576	25	0	1713020	29661266	235362526	0.035105
0	100	15625	17576	25	0	1712872	29660844	235361700	0.035099
0	200	15625	17576	25	0	1712924	29664169	235362064	0.035121
0	200	15625	17576	25	0	1712933	29667064	235361979	0.0351
0	200	15625	17576	25	0	1712917	29669566	235362126	0.035127
0	300	15625	17576	25	0	1712907	29666690	235361836	0.035123
0	300	15625	17576	25	0	1712858	29667879	235361637	0.03512
0	300	15625	17576	25	0	1712889	29669726	235361679	0.035077
0	400	15625	17576	25	0	1712954	29667447	235362114	0.035168
0	400	15625	17576	25	0	1712885	29668473	235361656	0.035123
0	400	15625	17576	25	0	1712803	29668161	235361425	0.035098
0	500	15625	17576	25	0	1712933	29661238	235361997	0.035419
0	500	15625	17576	25	0	1712937	29668098	235361986	0.035115
0	500	15625	17576	25	0	1712931	29660266	235362011	0.035068
0	600	15625	17576	25	0	1712996	29665843	235362379	0.035118
0	600	15625	17576	25	0	1712961	29662164	235362141	0.035095
0	600	15625	17576	25	0	1712844	29667426	235361497	0.035086
0	100	21952	24389	28	0	2403028	41688363	330651238	0.049274
0	100	21952	24389	28	0	2403071	41671452	330651250	0.049324
0	100	21952	24389	28	0	2403086	41686001	330651358	0.049262
0	200	21952	24389	28	0	2403130	41647475	330651698	0.049338
0	200	21952	24389	28	0	2403033	41669711	330651251	0.049286
0	200	21952	24389	28	0	2403065	41684584	330651264	0.04928
0	300	21952	24389	28	0	2403027	41667770	330651101	0.049275
0	300	21952	24389	28	0	2403069	41685408	330651263	0.049258
0	300	21952	24389	28	0	2403109	41685681	330651582	0.049279
0	400	21952	24389	28	0	2403025	41685729	330651156	0.049313
0	400	21952	24389	28	0	2403076	41685400	330651343	0.049248
0	400	21952	24389	28	0	2403053	41685403	330651247	0.049296
0	500	21952	24389	28	0	2403140	41668336	330651744	0.049308
0	500	21952	24389	28	0	2403057	41668097	330651159	0.049303
0	500	21952	24389	28	0	2403041	41684872	330651058	0.04929
0	600	21952	24389	28	0	2403084	41667604	330651454	0.049284
0	600	21952	24389	28	0	2403103	41677948	330651530	0.049274
0	600	21952	24389	28	0	2403099	41686191	330651496	0.04927
0	100	27000	29791	30	0	2953601	51244995	406673653	0.060582
0	100	27000	29791	30	0	2953564	51270467	406673631	0.060612
0	100	27000	29791	30	0	2953615	51269749	406673753	0.060604
0	200	27000	29791	30	0	2953729	51268940	406674500	0.060882
0	200	27000	29791	30	0	2953624	51248023	406673711	0.0606
0	200	27000	29791	30	0	2953643	51249446	406674104	0.060555
0	300	27000	29791	30	0	2953620	51270239	406673821	0.060538
0	300	27000	29791	30	0	2953586	51249881	406673733	0.060569
0	300	27000	29791	30	0	2953623	51246537	406673841	0.060547
0	400	27000	29791	30	0	2953697	51246665	406674303	0.060578
0	400	27000	29791	30	0	2953629	51269218	406673842	0.060642
0	400	27000	29791	30	0	2953731	51249415	406674577	0.060576
0	500	27000	29791	30	0	2953599	51271785	406673658	0.06059
0	500	27000	29791	30	0	2953623	51270019	406674049	0.060599
0	500	27000	29791	30	0	2953678	51247879	406674133	0.060656
0	600	27000	29791	30	0	2953654	51273080	406674109	0.06059
0	600	27000	29791	30	0	2953724	51270321	406674361	0.060603
0	600	27000	29791	30	0	2953754	51269489	406674781	0.060603
0	100	42875	46656	35	0	4685022	81385085	645737177	0.09655
0	100	42875	46656	35	0	4684998	81384727	645737150	0.096539
0	100	42875	46656	35	0	4684999	81383016	645737100	0.09665700000000001
0	200	42875	46656	35	0	4685031	81401167	645737209	0.096638
0	200	42875	46656	35	0	4685012	81399028	645737313	0.09657300000000001
0	200	42875	46656	35	0	4685020	81402908	645737308	0.096626
0	300	42875	46656	35	0	4685058	81402296	645737472	0.09658600000000001
0	300	42875	46656	35	0	4685018	81402535	645737244	0.096451
0	300	42875	46656	35	0	4684990	81386166	645737067	0.096582
0	400	42875	46656	35	0	4685047	81376574	645737291	0.096663
0	400	42875	46656	35	0	4685025	81399988	645737164	0.096482
0	400	42875	46656	35	0	4685064	81382463	645737531	0.096451
0	500	42875	46656	35	0	4684979	81385032	645737064	0.09662
0	500	42875	46656	35	0	4685022	81382977	645737267	0.096482
0	500	42875	46656	35	0	4685044	81400591	645737490	0.096479
0	600	42875	46656	35	0	4685070	81403648	645737600	0.096813
0	600	42875	46656	35	0	4685004	81383406	645737024	0.09653100000000001
0	600	42875	46656	35	0	4684942	81402759	645737043	0.09654500000000001
0	100	64000	68921	40	0	6988654	121499569	963839853	0.145308
0	100	64000	68921	40	0	6988739	121486725	963840218	0.145209
0	100	64000	68921	40	0	6988735	121408468	963840258	0.145363
0	200	64000	68921	40	0	6988770	121436289	963840441	0.145244
0	200	64000	68921	40	0	6988763	121427215	963840520	0.145207
0	200	64000	68921	40	0	6988799	121476960	963840688	0.145083
0	300	64000	68921	40	0	6988824	121539840	963840749	0.145383
0	300	64000	68921	40	0	6988916	121543968	963841336	0.145348
0	300	64000	68921	40	0	6988747	121471605	963840418	0.145088
0	400	64000	68921	40	0	6988705	121500783	963840127	0.14548
0	400	64000	68921	40	0	6988837	121515218	963840882	0.14536
0	400	64000	68921	40	0	6988807	121497138	963840662	0.145158
0	500	64000	68921	40	0	6988791	121540513	963840622	0.145265
0	500	64000	68921	40	0	6988831	121538762	963840803	0.145255
0	500	64000	68921	40	0	6988710	121494242	963840136	0.145434
0	600	64000	68921	40	0	6988840	121504538	963840948	0.145319
0	600	64000	68921	40	0	6988820	121490194	963840782	0.145133
0	600	64000	68921	40	0	6988793	121470201	963840564	0.145293
0	100	3375	4096	15	0	376532	6404735	50836042	0.007684
0	100	3375	4096	15	0	376523	6406711	50836043	0.007685
0	100	3375	4096	15	0	376474	6407000	50835615	0.007693
0	200	3375	4096	15	0	376535	6406708	50836149	0.007667
0	200	3375	4096	15	0	376505	6405743	50835849	0.007687
0	200	3375	4096	15	0	376480	6406744	50835806	0.007708
0	300	3375	4096	15	0	376494	6405687	50835786	0.007672
0	300	3375	4096	15	0	376655	6405652	50836817	0.007672
0	300	3375	4096	15	0	376567	6405191	50836281	0.00768
0	400	3375	4096	15	0	376483	6406822	50835806	0.007682
0	400	3375	4096	15	0	376533	6406653	50836152	0.007674
0	400	3375	4096	15	0	376462	6406633	50835629	0.007732
0	500	3375	4096	15	0	376532	6406805	50835963	0.00769
0	500	3375	4096	15	0	376459	6405946	50835676	0.007688
0	500	3375	4096	15	0	376534	6405050	50836046	0.0077
0	600	3375	4096	15	0	376452	6405028	50835684	0.007682
0	600	3375	4096	15	0	376454	6406296	50835567	0.00768
0	600	3375	4096	15	0	376499	6406663	50835877	0.007683
0	100	8000	9261	20	0	881051	15191133	120511792	0.01806
0	100	8000	9261	20	0	881087	15190000	120511955	0.018038
0	100	8000	9261	20	0	881079	15184570	120511938	0.018064
0	200	8000	9261	20	0	881119	15183650	120512218	0.018043
0	200	8000	9261	20	0	881048	15189368	120511802	0.018021
0	200	8000	9261	20	0	881017	15190629	120511581	0.018029
0	300	8000	9261	20	0	881113	15190415	120512230	0.01803
0	300	8000	9261	20	0	881046	15187060	120511804	0.018047
0	300	8000	9261	20	0	881103	15184586	120512136	0.018053
0	400	8000	9261	20	0	881095	15183831	120512127	0.018037
0	400	8000	9261	20	0	881038	15190547	120511702	0.018037
0	400	8000	9261	20	0	881211	15182886	120512739	0.018034
0	500	8000	9261	20	0	881035	15183842	120511763	0.018027
0	500	8000	9261	20	0	881084	15189874	120511983	0.018041
0	500	8000	9261	20	0	881093	15184074	120512002	0.018068
0	600	8000	9261	20	0	881044	15190420	120511796	0.018059
0	600	8000	9261	20	0	881068	15184032	120511837	0.018048
0	600	8000	9261	20	0	881190	15183654	120512662	0.018036
0	100	10648	12167	22	0	1169870	20207783	160398348	0.023958
0	100	10648	12167	22	0	1169987	20217850	160399012	0.023988
0	100	10648	12167	22	0	1169970	20217151	160398890	0.023993
0	200	10648	12167	22	0	1170027	20216378	160399344	0.023943
0	200	10648	12167	22	0	1169986	20208039	160398995	0.023946
0	200	10648	12167	22	0	1170009	20217277	160399142	0.02395
0	300	10648	12167	22	0	1170038	20217173	160399301	0.023961
0	300	10648	12167	22	0	1169949	20216813	160398723	0.023984
0	300	10648	12167	22	0	1170017	20204250	160399241	0.023978
0	400	10648	12167	22	0	1170017	20215993	160399270	0.023947
0	400	10648	12167	22	0	1170038	20216889	160399312	0.023966
0	400	10648	12167	22	0	1170015	20217781	160399241	0.023962
0	500	10648	12167	22	0	1169971	20216659	160398908	0.023968
0	500	10648	12167	22	0	1170013	20208662	160399215	0.023945
0	500	10648	12167	22	0	1170164	20217768	160400147	0.023967
0	600	10648	12167	22	0	1169974	20208540	160398979	0.023955
0	600	10648	12167	22	0	1170054	20216900	160399620	0.024012
0	600	10648	12167	22	0	1170003	20208055	160399127	0.023934
0	100	15625	17576	25	0	1712975	29660712	235362236	0.035096
0	100	15625	17576	25	0	1712918	29660863	235361948	0.035088
0	100	15625	17576	25	0	1712943	29660715	235362051	0.035144
0	200	15625	17576	25	0	1712932	29668533	235362148	0.035124
0	200	15625	17576	25	0	1712910	29668059	235361921	0.035091
0	200	15625	17576	25	0	1713007	29661857	235362466	0.03514
0	300	15625	17576	25	0	1712937	29666742	235362051	0.03513
0	300	15625	17576	25	0	1713020	29660282	235362535	0.035123
0	300	15625	17576	25	0	1712957	29669909	235362131	0.035077
0	400	15625	17576	25	0	1713061	29667928	235362868	0.035149
0	400	15625	17576	25	0	1712924	29668592	235361949	0.035111
0	400	15625	17576	25	0	1712992	29667919	235362379	0.035115
0	500	15625	17576	25	0	1712954	29667160	235362094	0.035388
0	500	15625	17576	25	0	1712896	29660370	235361831	0.035079
0	500	15625	17576	25	0	1712966	29661245	235362169	0.035069
0	600	15625	17576	25	0	1712920	29660226	235361977	0.035095
0	600	15625	17576	25	0	1712914	29660124	235361815	0.035071
0	600	15625	17576	25	0	1712969	29668875	235362267	0.0351
0	100	21952	24389	28	0	2403043	41684822	330651153	0.049268
0	100	21952	24389	28	0	2403041	41684747	330651125	0.049316
0	100	21952	24389	28	0	2403050	41685378	330651121	0.049303
0	200	21952	24389	28	0	2403074	41669477	330651325	0.049304
0	200	21952	24389	28	0	2403110	41648889	330651488	0.049311
0	200	21952	24389	28	0	2403032	41684650	330651142	0.049252
0	300	21952	24389	28	0	2403002	41685684	330650875	0.049264
0	300	21952	24389	28	0	2403072	41686798	330651348	0.049334
0	300	21952	24389	28	0	2403036	41666540	330651066	0.04931
0	400	21952	24389	28	0	2403090	41686026	330651365	0.049306
0	400	21952	24389	28	0	2403079	41687014	330651508	0.049252
