module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	400	3375	4096	15	0	88216	4	857723	0.03201
0	400	3375	4096	15	0	86403	3	848548	0.032076
0	400	3375	4096	15	0	85917	2	844817	0.032061
0	500	3375	4096	15	0	85748	4	843662	0.032003
0	500	3375	4096	15	0	85696	4	843587	0.032061
0	500	3375	4096	15	0	86279	3	847742	0.032131
0	600	3375	4096	15	0	88255	4	857742	0.032062
0	600	3375	4096	15	0	85665	4	843071	0.032051
0	600	3375	4096	15	0	86584	2	849695	0.032038
0	100	8000	9261	20	0	87390	3	852168	0.059349
0	100	8000	9261	20	0	86362	4	846907	0.059416
0	100	8000	9261	20	0	86429	2	847314	0.059388
0	200	8000	9261	20	0	86423	4	848382	0.059367
0	200	8000	9261	20	0	87097	3	851772	0.059513
0	200	8000	9261	20	0	88236	2	855317	0.059393
0	300	8000	9261	20	0	87956	4	856479	0.05938
0	300	8000	9261	20	0	87931	4	856284	0.05945
0	300	8000	9261	20	0	87366	3	852006	0.059332
0	400	8000	9261	20	0	86382	4	846526	0.059312
0	400	8000	9261	20	0	87222	2	850925	0.059448
0	400	8000	9261	20	0	85720	4	843593	0.059328
0	500	8000	9261	20	0	87449	4	852652	0.059266
0	500	8000	9261	20	0	87298	2	851809	0.059787
0	500	8000	9261	20	0	85560	4	842699	0.05941
0	600	8000	9261	20	0	86799	4	849206	0.059384
0	600	8000	9261	20	0	85650	3	843144	0.059454
0	600	8000	9261	20	0	87879	4	853704	0.059363
0	100	10648	12167	22	0	88255	4	855837	0.071352
0	100	10648	12167	22	0	85783	4	843679	0.071397
0	100	10648	12167	22	0	88363	4	856005	0.07133100000000001
0	200	10648	12167	22	0	85714	4	843588	0.071369
0	200	10648	12167	22	0	88259	2	855800	0.071372
0	200	10648	12167	22	0	88445	4	856484	0.071321
0	300	10648	12167	22	0	85705	3	843811	0.071413
0	300	10648	12167	22	0	87678	4	852957	0.07142900000000001
0	300	10648	12167	22	0	85857	4	843561	0.071448
0	400	10648	12167	22	0	87967	4	854328	0.07137300000000001
0	400	10648	12167	22	0	85881	4	844670	0.07143099999999999
0	400	10648	12167	22	0	87727	4	853119	0.071476
0	500	10648	12167	22	0	87428	4	852239	0.071353
0	500	10648	12167	22	0	86549	4	847837	0.071621
0	500	10648	12167	22	0	88090	3	854776	0.071395
0	600	10648	12167	22	0	86273	3	846560	0.071312
0	600	10648	12167	22	0	85719	4	843748	0.07169300000000001
0	600	10648	12167	22	0	85592	4	842728	0.071548
0	100	15625	17576	25	0	88492	4	856684	0.103205
0	100	15625	17576	25	0	87908	4	853928	0.104889
0	100	15625	17576	25	0	88430	4	856309	0.103175
0	200	15625	17576	25	0	88247	4	855520	0.103224
0	200	15625	17576	25	0	87836	3	853727	0.103229
0	200	15625	17576	25	0	88278	4	856088	0.103184
0	300	15625	17576	25	0	87645	4	853486	0.103199
0	300	15625	17576	25	0	88484	4	856597	0.103265
0	300	15625	17576	25	0	88462	4	856429	0.103439
0	400	15625	17576	25	0	88302	4	858861	0.106373
0	400	15625	17576	25	0	87483	4	852578	0.103142
0	400	15625	17576	25	0	88487	2	856584	0.103233
0	500	15625	17576	25	0	88441	4	856325	0.10364
0	500	15625	17576	25	0	87083	4	850103	0.103186
0	500	15625	17576	25	0	88219	4	855257	0.103139
0	600	15625	17576	25	0	85867	2	843690	0.103159
0	600	15625	17576	25	0	86358	2	847526	0.103258
0	600	15625	17576	25	0	86441	2	847315	0.103148
0	100	21952	24389	28	0	87490	4	852556	0.135064
0	100	21952	24389	28	0	85563	4	842668	0.139207
0	100	21952	24389	28	0	87895	4	856625	0.135191
0	200	21952	24389	28	0	87407	4	852361	0.135071
0	200	21952	24389	28	0	88089	4	857810	0.13495
0	200	21952	24389	28	0	86958	4	850124	0.135072
0	300	21952	24389	28	0	86968	4	849795	0.139151
0	300	21952	24389	28	0	87489	3	852686	0.135031
0	300	21952	24389	28	0	86154	4	847216	0.134942
0	400	21952	24389	28	0	87927	4	856844	0.134957
0	400	21952	24389	28	0	88186	4	857502	0.135059
0	400	21952	24389	28	0	88334	4	856083	0.135013
0	500	21952	24389	28	0	87179	4	850718	0.134998
0	500	21952	24389	28	0	86382	4	847254	0.135049
0	500	21952	24389	28	0	86010	4	845282	0.135034
0	600	21952	24389	28	0	87939	4	854150	0.134947
0	600	21952	24389	28	0	85740	4	843998	0.135096
0	600	21952	24389	28	0	86453	4	849404	0.134991
0	100	27000	29791	30	0	85987	4	845417	0.158357
0	100	27000	29791	30	0	88108	4	857721	0.158473
0	100	27000	29791	30	0	86383	4	848523	0.16101
0	200	27000	29791	30	0	88127	3	854994	0.158724
0	200	27000	29791	30	0	86716	3	850102	0.158366
0	200	27000	29791	30	0	88147	3	855117	0.158333
0	300	27000	29791	30	0	85595	3	843026	0.158321
0	300	27000	29791	30	0	86463	4	847657	0.158725
0	300	27000	29791	30	0	86672	4	848648	0.158329
0	400	27000	29791	30	0	87852	4	855822	0.15844
0	400	27000	29791	30	0	85568	4	842947	0.158483
0	400	27000	29791	30	0	86009	4	845363	0.159341
0	500	27000	29791	30	0	87827	4	855764	0.158478
0	500	27000	29791	30	0	88184	4	855497	0.158326
0	500	27000	29791	30	0	88541	3	860227	0.158396
0	600	27000	29791	30	0	88000	2	856226	0.163333
0	600	27000	29791	30	0	88310	3	855729	0.158366
0	600	27000	29791	30	0	86333	4	848233	0.158383
0	100	42875	46656	35	0	87108	4	850426	0.231485
0	100	42875	46656	35	0	86145	4	846176	0.231855
0	100	42875	46656	35	0	86811	4	849335	0.231927
0	200	42875	46656	35	0	85822	6	844064	0.231676
0	200	42875	46656	35	0	85770	4	843423	0.231564
0	200	42875	46656	35	0	85688	4	843224	0.231353
0	300	42875	46656	35	0	86474	4	847579	0.231694
0	300	42875	46656	35	0	85913	4	844670	0.231321
0	300	42875	46656	35	0	89538	4	865288	0.231359
0	400	42875	46656	35	0	85958	3	845082	0.231606
0	400	42875	46656	35	0	86849	4	849386	0.231249
0	400	42875	46656	35	0	85891	4	844003	0.231599
0	500	42875	46656	35	0	85974	4	845210	0.231217
0	500	42875	46656	35	0	85777	4	843907	0.2317
0	500	42875	46656	35	0	85920	4	844271	0.231352
0	600	42875	46656	35	0	86258	4	847936	0.231773
0	600	42875	46656	35	0	86485	3	847392	0.23164
0	600	42875	46656	35	0	86686	4	849996	0.231662
0	100	64000	68921	40	0	86207	4	846409	0.334893
0	100	64000	68921	40	0	88478	4	858960	0.334945
0	100	64000	68921	40	0	85790	4	843579	0.335197
0	200	64000	68921	40	0	86134	2	845976	0.334679
0	200	64000	68921	40	0	85679	4	843275	0.334474
0	200	64000	68921	40	0	86366	4	847803	0.334556
0	300	64000	68921	40	0	85981	4	845182	0.335073
0	300	64000	68921	40	0	85966	2	844514	0.334769
0	300	64000	68921	40	0	85855	4	844485	0.334537
0	400	64000	68921	40	0	86680	4	848961	0.335114
0	400	64000	68921	40	0	86286	2	847684	0.335422
0	400	64000	68921	40	0	87124	4	850753	0.334374
0	500	64000	68921	40	0	87888	2	854348	0.334769
0	500	64000	68921	40	0	86923	4	849805	0.334863
0	500	64000	68921	40	0	85656	4	843057	0.334314
0	600	64000	68921	40	0	88235	4	855603	0.335039
0	600	64000	68921	40	0	86582	4	849513	0.334527
0	600	64000	68921	40	0	85780	4	843982	0.335036
0	100	3375	4096	15	0	88419	2	859102	0.033016
0	100	3375	4096	15	0	86416	4	847732	0.032033
0	100	3375	4096	15	0	85969	2	845231	0.032073
0	200	3375	4096	15	0	87074	3	852235	0.031973
0	200	3375	4096	15	0	86289	4	846332	0.031949
0	200	3375	4096	15	0	85662	4	843317	0.033103
0	300	3375	4096	15	0	86707	4	848620	0.031985
0	300	3375	4096	15	0	88225	4	858245	0.031993
0	300	3375	4096	15	0	88018	4	856898	0.032096
0	400	3375	4096	15	0	88096	4	857517	0.031972
0	400	3375	4096	15	0	87926	2	856221	0.032204
0	400	3375	4096	15	0	87928	2	856169	0.032025
0	500	3375	4096	15	0	86173	4	846206	0.031991
0	500	3375	4096	15	0	88478	3	858858	0.03204
0	500	3375	4096	15	0	86206	2	845921	0.032064
0	600	3375	4096	15	0	88302	4	857928	0.031991
0	600	3375	4096	15	0	87827	3	855603	0.032093
0	600	3375	4096	15	0	86773	4	850624	0.032057
0	100	8000	9261	20	0	85651	3	842952	0.059304
0	100	8000	9261	20	0	86372	2	847033	0.059326
0	100	8000	9261	20	0	88233	3	855294	0.059352
0	200	8000	9261	20	0	87595	4	854854	0.059269
0	200	8000	9261	20	0	86890	4	849322	0.059395
0	200	8000	9261	20	0	86436	2	846983	0.059359
0	300	8000	9261	20	0	85697	3	843669	0.059299
0	300	8000	9261	20	0	87855	4	853914	0.059362
0	300	8000	9261	20	0	88218	4	857402	0.059414
0	400	8000	9261	20	0	86480	4	848940	0.05928
0	400	8000	9261	20	0	85741	2	843919	0.059376
0	400	8000	9261	20	0	86390	4	847200	0.059285
0	500	8000	9261	20	0	86334	3	848290	0.059667
0	500	8000	9261	20	0	85855	4	844619	0.059455
0	500	8000	9261	20	0	88376	3	858921	0.059447
0	600	8000	9261	20	0	88207	2	855109	0.059335
0	600	8000	9261	20	0	87893	2	853845	0.059346
0	600	8000	9261	20	0	87214	4	851601	0.059394
0	100	10648	12167	22	0	88425	4	859144	0.071364
0	100	10648	12167	22	0	87976	3	854619	0.071745
0	100	10648	12167	22	0	88142	4	855098	0.071405
0	200	10648	12167	22	0	88457	4	856793	0.07133
0	200	10648	12167	22	0	85786	4	843628	0.071413
0	200	10648	12167	22	0	87844	4	853823	0.07133299999999999
0	300	10648	12167	22	0	88148	2	854951	0.071336
0	300	10648	12167	22	0	87054	4	850884	0.071475
0	300	10648	12167	22	0	87325	4	851322	0.071432
0	400	10648	12167	22	0	87101	4	850535	0.071385
0	400	10648	12167	22	0	85920	3	845143	0.07138600000000001
0	400	10648	12167	22	0	88325	3	858725	0.071646
0	500	10648	12167	22	0	85743	4	843605	0.071436
0	500	10648	12167	22	0	88175	4	855201	0.071477
0	500	10648	12167	22	0	85929	4	845028	0.071421
0	600	10648	12167	22	0	85634	2	843349	0.07141500000000001
0	600	10648	12167	22	0	88456	4	856618	0.071432
0	600	10648	12167	22	0	85701	4	843340	0.071577
0	100	15625	17576	25	0	87074	4	850383	0.103177
0	100	15625	17576	25	0	87760	3	853723	0.103216
0	100	15625	17576	25	0	88316	4	855922	0.103159
0	200	15625	17576	25	0	87359	3	851683	0.103294
0	200	15625	17576	25	0	87122	4	850413	0.103224
0	200	15625	17576	25	0	87310	4	851388	0.103244
0	300	15625	17576	25	0	86561	4	849129	0.103163
0	300	15625	17576	25	0	88237	3	855547	0.103274
0	300	15625	17576	25	0	88249	3	855485	0.103195
0	400	15625	17576	25	0	88723	4	857920	0.103325
0	400	15625	17576	25	0	88287	4	858937	0.103246
0	400	15625	17576	25	0	88265	2	855664	0.1033
0	500	15625	17576	25	0	88349	2	856059	0.103589
0	500	15625	17576	25	0	88330	3	856112	0.103313
0	500	15625	17576	25	0	87798	4	854040	0.103161
0	600	15625	17576	25	0	88439	4	856217	0.103472
0	600	15625	17576	25	0	87090	2	850747	0.103204
0	600	15625	17576	25	0	86332	3	847336	0.103197
0	100	21952	24389	28	0	85992	4	845376	0.135014
0	100	21952	24389	28	0	85669	3	843166	0.135226
0	100	21952	24389	28	0	86425	4	848869	0.13508
0	200	21952	24389	28	0	86592	4	849583	0.135098
0	200	21952	24389	28	0	86952	4	851583	0.135062
0	200	21952	24389	28	0	86486	4	849255	0.135059
0	300	21952	24389	28	0	88118	4	854767	0.136661
0	300	21952	24389	28	0	85863	4	844690	0.135061
0	300	21952	24389	28	0	85772	4	844158	0.134869
0	400	21952	24389	28	0	85897	4	844920	0.135039
0	400	21952	24389	28	0	85860	4	844070	0.134952
0	400	21952	24389	28	0	87621	4	853320	0.135288
0	500	21952	24389	28	0	87979	4	854336	0.135142
0	500	21952	24389	28	0	86776	4	850327	0.134941
0	500	21952	24389	28	0	88179	4	855224	0.135031
0	600	21952	24389	28	0	87384	4	852058	0.134938
0	600	21952	24389	28	0	85747	4	844045	0.135045
0	600	21952	24389	28	0	86047	3	845286	0.135054
0	100	27000	29791	30	0	86362	4	848333	0.158521
0	100	27000	29791	30	0	85825	2	844315	0.158622
0	100	27000	29791	30	0	85898	3	844169	0.158446
0	200	27000	29791	30	0	89333	3	864111	0.158662
0	200	27000	29791	30	0	86777	3	850437	0.158351
0	200	27000	29791	30	0	86693	4	850246	0.159134
0	300	27000	29791	30	0	87760	4	855819	0.158284
0	300	27000	29791	30	0	87851	4	855978	0.158474
0	300	27000	29791	30	0	85936	4	844970	0.158407
0	400	27000	29791	30	0	88352	4	858598	0.158337
0	400	27000	29791	30	0	86529	2	849334	0.158515
0	400	27000	29791	30	0	87791	4	855773	0.158487
0	500	27000	29791	30	0	88094	3	857581	0.158422
0	500	27000	29791	30	0	86707	4	850119	0.158439
0	500	27000	29791	30	0	86436	3	847649	0.158539
0	600	27000	29791	30	0	88211	3	855287	0.158701
0	600	27000	29791	30	0	86410	2	846965	0.158324
0	600	27000	29791	30	0	85745	4	843861	0.158433
0	100	42875	46656	35	0	87179	4	851189	0.23149
0	100	42875	46656	35	0	88248	4	857853	0.231606
0	100	42875	46656	35	0	85774	4	843598	0.231599
0	200	42875	46656	35	0	85774	4	843857	0.231307
0	200	42875	46656	35	0	88629	3	857203	0.231442
0	200	42875	46656	35	0	86046	4	845511	0.231496
0	300	42875	46656	35	0	88361	4	858257	0.231522
0	300	42875	46656	35	0	85826	4	843767	0.231386
0	300	42875	46656	35	0	88681	4	860581	0.23129
0	400	42875	46656	35	0	85984	4	844961	0.231574
0	400	42875	46656	35	0	85871	2	844514	0.231571
0	400	42875	46656	35	0	86549	4	847917	0.23128
0	500	42875	46656	35	0	86988	4	850244	0.23134
0	500	42875	46656	35	0	88153	4	857065	0.231412
0	500	42875	46656	35	0	88463	2	858821	0.231441
0	600	42875	46656	35	0	86299	3	847137	0.231788
0	600	42875	46656	35	0	88336	4	856067	0.231328
0	600	42875	46656	35	0	86032	4	845446	0.231437
0	100	64000	68921	40	0	86686	4	849382	0.334551
0	100	64000	68921	40	0	87042	2	852290	0.334758
0	100	64000	68921	40	0	85681	3	843460	0.334796
0	200	64000	68921	40	0	85929	4	845028	0.334765
0	200	64000	68921	40	0	85996	4	845116	0.335005
0	200	64000	68921	40	0	85966	4	845165	0.33452
0	300	64000	68921	40	0	86803	4	850366	0.334708
0	300	64000	68921	40	0	86542	3	847983	0.33454
0	300	64000	68921	40	0	85596	4	843144	0.334496
0	400	64000	68921	40	0	86013	4	845250	0.334784
0	400	64000	68921	40	0	86523	3	847639	0.334831
0	400	64000	68921	40	0	86462	4	847323	0.334311
0	500	64000	68921	40	0	86687	2	849762	0.334853
0	500	64000	68921	40	0	86749	4	850149	0.334556
0	500	64000	68921	40	0	86897	4	849942	0.33473
0	600	64000	68921	40	0	86576	3	847867	0.334503
0	600	64000	68921	40	0	87862	4	856072	0.334816
0	600	64000	68921	40	0	86023	4	845414	0.334856
0	100	3375	4096	15	0	86408	4	848382	0.032957
0	100	3375	4096	15	0	85634	2	842984	0.03204
0	100	3375	4096	15	0	88330	2	858897	0.032023
0	200	3375	4096	15	0	88725	4	860799	0.032101
0	200	3375	4096	15	0	88754	2	860867	0.032035
0	200	3375	4096	15	0	85938	2	844759	0.033016
0	300	3375	4096	15	0	85985	4	845308	0.032004
0	300	3375	4096	15	0	86747	4	850872	0.032002
0	300	3375	4096	15	0	87898	2	855748	0.032049
0	400	3375	4096	15	0	85767	2	844001	0.03196
0	400	3375	4096	15	0	88515	4	859169	0.032026
0	400	3375	4096	15	0	85706	2	843268	0.031997
0	500	3375	4096	15	0	86927	4	851489	0.032017
0	500	3375	4096	15	0	86414	2	847513	0.032056
0	500	3375	4096	15	0	86732	4	849722	0.032038
0	600	3375	4096	15	0	87067	3	850609	0.032082
0	600	3375	4096	15	0	87978	4	856546	0.032044
0	600	3375	4096	15	0	87192	4	852676	0.03203
0	100	8000	9261	20	0	88245	3	855433	0.059248
0	100	8000	9261	20	0	86810	2	849497	0.059669
0	100	8000	9261	20	0	87133	4	850942	0.059495
0	200	8000	9261	20	0	88198	4	855282	0.059308
0	200	8000	9261	20	0	86956	2	849621	0.059411
0	200	8000	9261	20	0	85780	2	843449	0.059424
0	300	8000	9261	20	0	85653	4	843362	0.05933
0	300	8000	9261	20	0	87141	2	850820	0.059455
0	300	8000	9261	20	0	86526	4	847393	0.059381
0	400	8000	9261	20	0	88189	4	855156	0.059322
0	400	8000	9261	20	0	88206	4	855139	0.059461
0	400	8000	9261	20	0	85802	2	843757	0.059351
0	500	8000	9261	20	0	88176	4	855054	0.059309
0	500	8000	9261	20	0	86596	4	848229	0.059499
0	500	8000	9261	20	0	88048	2	856910	0.059407
0	600	8000	9261	20	0	87214	4	851417	0.059346
0	600	8000	9261	20	0	87275	4	851509	0.059728
0	600	8000	9261	20	0	85598	4	842544	0.059386
0	100	10648	12167	22	0	88157	4	857940	0.071439
0	100	10648	12167	22	0	88199	2	855409	0.07144499999999999
0	100	10648	12167	22	0	88008	4	854610	0.07134500000000001
0	200	10648	12167	22	0	87136	4	850772	0.071354
0	200	10648	12167	22	0	86230	4	847381	0.071455
0	200	10648	12167	22	0	86980	4	850506	0.071302
0	300	10648	12167	22	0	88173	4	855328	0.071352
0	300	10648	12167	22	0	88379	2	855961	0.071432
0	300	10648	12167	22	0	88316	3	856046	0.071422
0	400	10648	12167	22	0	88197	3	855541	0.07137499999999999
0	400	10648	12167	22	0	85801	4	843933	0.07138799999999999
0	400	10648	12167	22	0	88293	4	858018	0.071563
0	500	10648	12167	22	0	88027	4	854897	0.071315
0	500	10648	12167	22	0	86898	2	849583	0.07144
0	500	10648	12167	22	0	88443	3	856625	0.07142
0	600	10648	12167	22	0	88433	4	856915	0.071344
0	600	10648	12167	22	0	87126	3	850664	0.07148400000000001
0	600	10648	12167	22	0	86723	2	850734	0.0716
0	100	15625	17576	25	0	85792	4	843427	0.103091
0	100	15625	17576	25	0	86688	4	849974	0.10318
0	100	15625	17576	25	0	86462	4	847423	0.103198
0	200	15625	17576	25	0	87025	2	850162	0.103194
0	200	15625	17576	25	0	87786	4	856055	0.103194
0	200	15625	17576	25	0	85840	2	844755	0.103449
0	300	15625	17576	25	0	85825	3	844234	0.103099
0	300	15625	17576	25	0	87680	4	853460	0.103219
0	300	15625	17576	25	0	87410	2	852251	0.103233
0	400	15625	17576	25	0	88464	4	856347	0.103315
0	400	15625	17576	25	0	88729	2	858059	0.103117
0	400	15625	17576	25	0	87582	4	852966	0.103204
0	500	15625	17576	25	0	87719	2	853680	0.103565
0	500	15625	17576	25	0	87217	2	851157	0.103299
0	500	15625	17576	25	0	86583	3	849626	0.10316
0	600	15625	17576	25	0	86801	4	849008	0.103178
0	600	15625	17576	25	0	85829	2	844615	0.103241
0	600	15625	17576	25	0	87778	2	855909	0.103195
0	100	21952	24389	28	0	86428	4	847879	0.135047
0	100	21952	24389	28	0	86518	4	848216	0.135043
0	100	21952	24389	28	0	85539	4	842767	0.134968
0	200	21952	24389	28	0	85980	4	845020	0.134962
0	200	21952	24389	28	0	87946	4	856552	0.134975
0	200	21952	24389	28	0	86737	4	850418	0.135072
0	300	21952	24389	28	0	88492	4	856702	0.134963
0	300	21952	24389	28	0	85726	2	843424	0.135018
0	300	21952	24389	28	0	85964	2	845144	0.134939
0	400	21952	24389	28	0	86504	4	848290	0.135043
0	400	21952	24389	28	0	85863	3	843711	0.134948
0	400	21952	24389	28	0	85870	3	844543	0.135271
0	500	21952	24389	28	0	88228	4	855411	0.135013
0	500	21952	24389	28	0	88007	4	857172	0.134983
0	500	21952	24389	28	0	87978	4	854001	0.134984
0	600	21952	24389	28	0	85752	4	844082	0.134943
0	600	21952	24389	28	0	85551	4	842674	0.135169
0	600	21952	24389	28	0	85956	4	844851	0.135125
0	100	27000	29791	30	0	85623	4	842958	0.158511
0	100	27000	29791	30	0	86337	3	847121	0.158339
0	100	27000	29791	30	0	88589	3	856946	0.158233
0	200	27000	29791	30	0	86385	4	847336	0.158889
0	200	27000	29791	30	0	88063	2	856867	0.158259
0	200	27000	29791	30	0	85645	2	843386	0.158406
0	300	27000	29791	30	0	85931	4	844499	0.158237
0	300	27000	29791	30	0	86494	4	848959	0.158474
0	300	27000	29791	30	0	85795	3	844120	0.158288
0	400	27000	29791	30	0	88046	3	857087	0.158507
0	400	27000	29791	30	0	86002	4	845423	0.158371
0	400	27000	29791	30	0	86789	4	849289	0.158456
0	500	27000	29791	30	0	86773	4	849146	0.158334
0	500	27000	29791	30	0	85651	2	842966	0.158437
0	500	27000	29791	30	0	85762	3	844004	0.158413
0	600	27000	29791	30	0	88558	4	856919	0.158377
0	600	27000	29791	30	0	85889	2	844707	0.158302
0	600	27000	29791	30	0	86876	4	850590	0.158324
0	100	42875	46656	35	0	86637	4	849523	0.23143
0	100	42875	46656	35	0	85893	4	844611	0.231706
0	100	42875	46656	35	0	85945	3	844831	0.23159
0	200	42875	46656	35	0	88168	4	855042	0.23226
0	200	42875	46656	35	0	88477	4	856436	0.231351
0	200	42875	46656	35	0	86292	4	847657	0.231378
0	300	42875	46656	35	0	86711	4	850122	0.231618
0	300	42875	46656	35	0	88119	4	854778	0.231461
0	300	42875	46656	35	0	85583	4	842779	0.231302
0	400	42875	46656	35	0	86821	4	850723	0.231645
0	400	42875	46656	35	0	85911	4	844827	0.231287
0	400	42875	46656	35	0	85945	4	844858	0.231405
0	500	42875	46656	35	0	85709	3	843374	0.231233
0	500	42875	46656	35	0	87071	4	852292	0.231465
0	500	42875	46656	35	0	88235	4	857688	0.231358
0	600	42875	46656	35	0	85753	4	844043	0.231802
0	600	42875	46656	35	0	88027	3	854478	0.231466
0	600	42875	46656	35	0	85958	4	844886	0.231402
0	100	64000	68921	40	0	85893	4	844520	0.334494
0	100	64000	68921	40	0	85977	2	845144	0.334734
0	100	64000	68921	40	0	86092	2	845756	0.334984
0	200	64000	68921	40	0	88365	4	858139	0.334878
0	200	64000	68921	40	0	87099	4	850718	0.335061
0	200	64000	68921	40	0	86371	2	848073	0.334628
0	300	64000	68921	40	0	86431	4	847307	0.334622
0	300	64000	68921	40	0	88081	2	854528	0.334426
0	300	64000	68921	40	0	85588	4	842759	0.334681
0	400	64000	68921	40	0	87128	4	852119	0.334616
0	400	64000	68921	40	0	88560	4	856716	0.33475
0	400	64000	68921	40	0	88028	3	856843	0.334651
0	500	64000	68921	40	0	86478	4	849155	0.334788
0	500	64000	68921	40	0	86689	4	848615	0.334618
0	500	64000	68921	40	0	88268	4	857911	0.334546
0	600	64000	68921	40	0	88198	3	855292	0.334502
0	600	64000	68921	40	0	88252	4	857919	0.334459
0	600	64000	68921	40	0	85942	2	844472	0.334836
0	100	3375	4096	15	0	89185	2	862173	0.03296
0	100	3375	4096	15	0	85980	4	845151	0.032025
0	100	3375	4096	15	0	87410	2	854409	0.032036
0	200	3375	4096	15	0	86327	4	847246	0.031951
0	200	3375	4096	15	0	87197	4	852741	0.032003
0	200	3375	4096	15	0	86759	4	850850	0.033111
0	300	3375	4096	15	0	86895	4	851164	0.031953
0	300	3375	4096	15	0	85935	4	844844	0.031999
0	300	3375	4096	15	0	87201	4	851955	0.032113
0	400	3375	4096	15	0	87378	2	853091	0.031998
0	400	3375	4096	15	0	88216	2	857981	0.032049
0	400	3375	4096	15	0	85510	4	842381	0.032007
0	500	3375	4096	15	0	86171	4	846796	0.032031
0	500	3375	4096	15	0	86452	2	847548	0.032072
0	500	3375	4096	15	0	88517	3	859124	0.032066
0	600	3375	4096	15	0	85818	4	844248	0.032005
0	600	3375	4096	15	0	87617	4	854359	0.032078
0	600	3375	4096	15	0	89329	2	862989	0.032085
0	100	8000	9261	20	0	87412	2	852099	0.059593
0	100	8000	9261	20	0	88250	4	855714	0.059362
0	100	8000	9261	20	0	86120	3	846999	0.059415
0	200	8000	9261	20	0	87247	3	850855	0.059304
0	200	8000	9261	20	0	86879	4	851021	0.059389
0	200	8000	9261	20	0	88167	4	855039	0.059336
0	300	8000	9261	20	0	85540	4	842259	0.059296
0	300	8000	9261	20	0	87938	3	856113	0.05944
0	300	8000	9261	20	0	87317	4	851969	0.059364
0	400	8000	9261	20	0	87076	2	850532	0.059334
0	400	8000	9261	20	0	87310	2	851539	0.059448
